timestamp,avenida,velocidad_kmh,densidad_veh_km,flujo_veh_h,espera_seg,detenciones,anomalia,fuente
2026-09-22T02:40:00,Av. Universidad,67.59,45.24,183,75,0,no,sintético_calibrado
2026-09-22T02:50:00,Av. Universidad,68.97,54.64,226,89,1,no,sintético_calibrado
2026-09-22T03:00:00,Av. Universidad,76.08,42.97,196,70,0,no,sintético_calibrado
2026-09-22T03:10:00,Av. Universidad,65.03,54.34,212,75,0,no,sintético_calibrado
2026-09-22T03:20:00,Av. Universidad,58.52,58.71,206,94,0,no,sintético_calibrado
2026-09-22T03:30:00,Av. Universidad,73.62,49.04,216,46,2,no,sintético_calibrado
2026-09-22T03:40:00,Av. Universidad,64.74,55.57,215,91,0,no,sintético_calibrado
2026-09-22T03:50:00,Av. Universidad,56.47,62.0,210,113,0,no,sintético_calibrado
2026-09-22T04:00:00,Av. Universidad,74.41,37.74,168,49,0,no,sintético_calibrado
2026-09-22T04:10:00,Av. Universidad,67.88,65.33,266,87,0,no,sintético_calibrado
2026-09-22T04:20:00,Av. Universidad,71.65,43.26,185,83,3,no,sintético_calibrado
2026-09-22T04:30:00,Av. Universidad,67.04,54.5,219,83,0,no,sintético_calibrado
2026-09-22T04:40:00,Av. Universidad,62.62,53.15,199,101,0,no,sintético_calibrado
2026-09-22T04:50:00,Av. Universidad,71.66,52.12,224,81,0,no,sintético_calibrado
2026-09-22T05:00:00,Av. Universidad,68.9,43.87,181,85,2,no,sintético_calibrado
2026-09-22T05:10:00,Av. Universidad,65.22,53.46,209,80,0,no,sintético_calibrado
2026-09-22T05:20:00,Av. Universidad,62.31,57.0,213,82,0,no,sintético_calibrado
2026-09-22T05:30:00,Av. Universidad,59.92,43.31,155,96,0,no,sintético_calibrado
2026-09-22T05:40:00,Av. Universidad,65.82,52.83,208,86,1,no,sintético_calibrado
2026-09-22T05:50:00,Av. Universidad,61.88,54.92,203,107,0,no,sintético_calibrado
2026-09-22T06:00:00,Av. Universidad,60.53,60.53,219,102,0,no,sintético_calibrado
2026-09-22T06:10:00,Av. Universidad,65.99,51.56,204,85,0,no,sintético_calibrado
2026-09-22T06:20:00,Av. Universidad,65.17,55.77,218,74,0,no,sintético_calibrado
2026-09-22T06:30:00,Av. Universidad,65.83,56.5,223,66,1,no,sintético_calibrado
2026-09-22T06:40:00,Av. Universidad,66.67,52.11,208,81,0,no,sintético_calibrado
2026-09-22T06:50:00,Av. Universidad,67.01,48.78,196,73,0,no,sintético_calibrado
2026-09-22T07:00:00,Av. Universidad,34.06,84.37,172,160,6,no,sintético_calibrado
2026-09-22T07:10:00,Av. Universidad,36.6,65.98,144,165,2,no,sintético_calibrado
2026-09-22T07:20:00,Av. Universidad,39.74,69.77,166,169,5,no,sintético_calibrado
2026-09-22T07:30:00,Av. Universidad,37.32,83.33,186,164,3,no,sintético_calibrado
2026-09-22T07:40:00,Av. Universidad,37.28,66.77,149,172,10,no,sintético_calibrado
2026-09-22T07:50:00,Av. Universidad,35.33,70.72,149,171,3,no,sintético_calibrado
2026-09-22T08:00:00,Av. Universidad,35.95,68.01,146,153,3,no,sintético_calibrado
2026-09-22T08:10:00,Av. Universidad,20.05,106.23,137,170,3,sí,sintético_calibrado
2026-09-22T08:20:00,Av. Universidad,39.78,67.21,160,144,2,no,sintético_calibrado
2026-09-22T08:30:00,Av. Universidad,35.7,75.87,162,159,7,no,sintético_calibrado
2026-09-22T08:40:00,Av. Universidad,36.74,70.96,156,169,2,no,sintético_calibrado
2026-09-22T08:50:00,Av. Universidad,36.91,73.19,162,156,2,no,sintético_calibrado
2026-09-22T09:00:00,Av. Universidad,44.07,70.37,186,127,3,no,sintético_calibrado
2026-09-22T09:10:00,Av. Universidad,31.09,86.28,160,163,3,no,sintético_calibrado
2026-09-22T09:20:00,Av. Universidad,31.48,84.67,159,175,6,no,sintético_calibrado
2026-09-22T09:30:00,Av. Universidad,25.82,82.0,127,193,7,no,sintético_calibrado
2026-09-22T09:40:00,Av. Universidad,30.19,103.91,178,131,5,sí,sintético_calibrado
2026-09-22T09:50:00,Av. Universidad,36.94,63.24,140,141,10,no,sintético_calibrado
2026-09-22T10:00:00,Av. Universidad,52.04,65.01,202,112,0,no,sintético_calibrado
2026-09-22T10:10:00,Av. Universidad,53.31,64.55,206,131,2,no,sintético_calibrado
2026-09-22T10:20:00,Av. Universidad,55.72,65.04,217,98,1,no,sintético_calibrado
2026-09-22T10:30:00,Av. Universidad,54.95,65.31,215,94,1,no,sintético_calibrado
2026-09-22T10:40:00,Av. Universidad,53.01,64.74,205,129,0,no,sintético_calibrado
2026-09-22T10:50:00,Av. Universidad,60.52,51.63,187,94,0,no,sintético_calibrado
2026-09-22T11:00:00,Av. Universidad,57.81,68.75,238,101,0,no,sintético_calibrado
2026-09-22T11:10:00,Av. Universidad,53.94,62.1,200,132,0,no,sintético_calibrado
2026-09-22T11:20:00,Av. Universidad,57.63,52.89,182,110,3,no,sintético_calibrado
2026-09-22T11:30:00,Av. Universidad,58.01,61.07,212,92,1,no,sintético_calibrado
2026-09-22T11:40:00,Av. Universidad,49.54,59.93,178,122,0,no,sintético_calibrado
2026-09-22T11:50:00,Av. Universidad,54.58,66.93,219,128,0,no,sintético_calibrado
2026-09-22T12:00:00,Av. Universidad,59.49,65.52,233,92,0,no,sintético_calibrado
2026-09-22T12:10:00,Av. Universidad,62.68,61.94,232,78,0,no,sintético_calibrado
2026-09-22T12:20:00,Av. Universidad,52.4,70.1,220,109,0,no,sintético_calibrado
2026-09-22T12:30:00,Av. Universidad,57.44,55.66,191,97,0,no,sintético_calibrado
2026-09-22T12:40:00,Av. Universidad,50.92,62.64,191,130,0,no,sintético_calibrado
2026-09-22T12:50:00,Av. Universidad,63.09,57.59,218,106,0,no,sintético_calibrado
2026-09-22T13:00:00,Av. Universidad,51.77,69.65,216,130,2,no,sintético_calibrado
2026-09-22T13:10:00,Av. Universidad,56.75,60.91,207,126,0,no,sintético_calibrado
2026-09-22T13:20:00,Av. Universidad,62.5,61.39,230,86,1,no,sintético_calibrado
2026-09-22T13:30:00,Av. Universidad,55.33,68.77,228,106,1,no,sintético_calibrado
2026-09-22T13:40:00,Av. Universidad,51.41,56.76,175,117,0,no,sintético_calibrado
2026-09-22T13:50:00,Av. Universidad,52.95,63.21,200,118,1,no,sintético_calibrado
2026-09-22T14:00:00,Av. Universidad,64.11,62.82,241,108,1,no,sintético_calibrado
2026-09-22T14:10:00,Av. Universidad,50.1,74.37,223,127,1,no,sintético_calibrado
2026-09-22T14:20:00,Av. Universidad,50.49,61.16,185,115,2,no,sintético_calibrado
2026-09-22T14:30:00,Av. Universidad,50.13,74.93,225,106,1,no,sintético_calibrado
2026-09-22T14:40:00,Av. Universidad,62.01,57.19,212,102,1,no,sintético_calibrado
2026-09-22T14:50:00,Av. Universidad,52.9,57.22,181,127,5,no,sintético_calibrado
2026-09-22T15:00:00,Av. Universidad,49.2,64.07,189,134,0,no,sintético_calibrado
2026-09-22T15:10:00,Av. Universidad,52.37,72.95,229,129,0,no,sintético_calibrado
2026-09-22T15:20:00,Av. Universidad,52.64,49.78,157,132,0,no,sintético_calibrado
2026-09-22T15:30:00,Av. Universidad,59.11,62.64,222,97,0,no,sintético_calibrado
2026-09-22T15:40:00,Av. Universidad,47.84,76.33,219,130,0,no,sintético_calibrado
2026-09-22T15:50:00,Av. Universidad,50.67,65.08,197,118,0,no,sintético_calibrado
2026-09-22T16:00:00,Av. Universidad,51.85,62.3,193,125,0,no,sintético_calibrado
2026-09-22T16:10:00,Av. Universidad,57.1,66.19,226,95,1,no,sintético_calibrado
2026-09-22T16:20:00,Av. Universidad,55.42,56.49,187,99,1,no,sintético_calibrado
2026-09-22T16:30:00,Av. Universidad,48.3,66.1,191,148,0,no,sintético_calibrado
2026-09-22T16:40:00,Av. Universidad,60.08,59.66,215,111,3,no,sintético_calibrado
2026-09-22T16:50:00,Av. Universidad,59.16,59.47,211,84,2,no,sintético_calibrado
2026-09-22T17:00:00,Av. Universidad,25.42,88.4,134,183,4,no,sintético_calibrado
2026-09-22T17:10:00,Av. Universidad,32.91,82.9,163,158,2,no,sintético_calibrado
2026-09-22T17:20:00,Av. Universidad,42.01,68.35,172,161,0,no,sintético_calibrado
2026-09-22T17:30:00,Av. Universidad,36.62,69.47,152,171,2,no,sintético_calibrado
2026-09-22T17:40:00,Av. Universidad,29.26,69.84,122,194,7,no,sintético_calibrado
2026-09-22T17:50:00,Av. Universidad,25.83,82.52,127,181,2,no,sintético_calibrado
2026-09-22T18:00:00,Av. Universidad,42.58,70.48,180,156,0,no,sintético_calibrado
2026-09-22T18:10:00,Av. Universidad,44.57,59.51,159,135,0,no,sintético_calibrado
2026-09-22T18:20:00,Av. Universidad,33.68,76.23,154,157,8,no,sintético_calibrado
2026-09-22T18:30:00,Av. Universidad,31.08,70.01,130,169,3,no,sintético_calibrado
2026-09-22T18:40:00,Av. Universidad,32.13,74.1,142,159,5,no,sintético_calibrado
2026-09-22T18:50:00,Av. Universidad,37.34,72.09,161,157,2,no,sintético_calibrado
2026-09-22T19:00:00,Av. Universidad,38.62,68.81,159,146,8,no,sintético_calibrado
2026-09-22T19:10:00,Av. Universidad,31.96,84.33,161,174,7,no,sintético_calibrado
2026-09-22T19:20:00,Av. Universidad,29.14,80.14,140,183,2,no,sintético_calibrado
2026-09-22T19:30:00,Av. Universidad,39.58,72.29,171,153,11,no,sintético_calibrado
2026-09-22T19:40:00,Av. Universidad,36.52,72.96,159,165,3,no,sintético_calibrado
2026-09-22T19:50:00,Av. Universidad,30.77,74.46,137,158,6,no,sintético_calibrado
2026-09-22T20:00:00,Av. Universidad,66.5,55.71,222,82,0,no,sintético_calibrado
2026-09-22T20:10:00,Av. Universidad,60.18,69.81,252,97,0,no,sintético_calibrado
2026-09-22T20:20:00,Av. Universidad,61.74,62.7,232,100,0,no,sintético_calibrado
2026-09-22T20:30:00,Av. Universidad,67.17,63.04,254,86,1,no,sintético_calibrado
2026-09-22T20:40:00,Av. Universidad,70.7,60.22,255,87,0,no,sintético_calibrado
2026-09-22T20:50:00,Av. Universidad,59.15,52.8,187,115,2,no,sintético_calibrado
2026-09-22T21:00:00,Av. Universidad,56.04,61.74,207,90,0,no,sintético_calibrado
2026-09-22T21:10:00,Av. Universidad,69.89,54.76,229,60,0,no,sintético_calibrado
2026-09-22T21:20:00,Av. Universidad,71.61,57.47,246,68,0,no,sintético_calibrado
2026-09-22T21:30:00,Av. Universidad,68.66,47.17,194,91,1,no,sintético_calibrado
2026-09-22T21:40:00,Av. Universidad,59.44,66.12,235,89,0,no,sintético_calibrado
2026-09-22T21:50:00,Av. Universidad,71.8,52.71,227,72,0,no,sintético_calibrado
2026-09-22T22:00:00,Av. Universidad,71.7,53.34,229,65,1,no,sintético_calibrado
2026-09-22T22:10:00,Av. Universidad,59.65,48.65,174,116,1,no,sintético_calibrado
2026-09-22T22:20:00,Av. Universidad,66.19,56.32,223,85,0,no,sintético_calibrado
2026-09-22T22:30:00,Av. Universidad,57.56,55.63,192,99,0,no,sintético_calibrado
2026-09-22T22:40:00,Av. Universidad,70.76,51.37,218,54,1,no,sintético_calibrado
2026-09-22T22:50:00,Av. Universidad,69.22,49.26,204,76,1,no,sintético_calibrado
2026-09-22T23:00:00,Av. Universidad,61.25,50.88,187,82,0,no,sintético_calibrado
2026-09-22T23:10:00,Av. Universidad,63.92,53.96,206,108,2,no,sintético_calibrado
2026-09-22T23:20:00,Av. Universidad,68.8,62.53,258,89,0,no,sintético_calibrado
2026-09-22T23:30:00,Av. Universidad,66.1,52.58,208,88,1,no,sintético_calibrado
2026-09-22T23:40:00,Av. Universidad,67.59,53.9,218,94,1,no,sintético_calibrado
2026-09-22T23:50:00,Av. Universidad,64.15,58.88,226,80,0,no,sintético_calibrado
2026-09-22T00:00:00,Av. Vallarta,77.43,52.18,242,61,0,no,sintético_calibrado
2026-09-22T00:10:00,Av. Vallarta,53.99,72.37,234,120,0,no,sintético_calibrado
2026-09-22T00:20:00,Av. Vallarta,62.93,53.11,200,73,1,no,sintético_calibrado
2026-09-22T00:30:00,Av. Vallarta,60.4,55.78,202,106,1,no,sintético_calibrado
2026-09-22T00:40:00,Av. Vallarta,62.18,58.79,219,110,1,no,sintético_calibrado
2026-09-22T00:50:00,Av. Vallarta,67.79,57.2,232,69,0,no,sintético_calibrado
2026-09-22T01:00:00,Av. Vallarta,59.98,58.39,210,85,3,no,sintético_calibrado
2026-09-22T01:10:00,Av. Vallarta,63.45,51.87,197,106,1,no,sintético_calibrado
2026-09-22T01:20:00,Av. Vallarta,63.34,59.72,226,100,1,no,sintético_calibrado
2026-09-22T01:30:00,Av. Vallarta,61.91,59.3,220,76,0,no,sintético_calibrado
2026-09-22T01:40:00,Av. Vallarta,63.47,53.38,203,89,0,no,sintético_calibrado
2026-09-22T01:50:00,Av. Vallarta,74.48,43.4,193,53,0,no,sintético_calibrado
2026-09-22T02:00:00,Av. Vallarta,65.68,56.14,221,103,3,no,sintético_calibrado
2026-09-22T02:10:00,Av. Vallarta,63.62,49.01,187,87,0,no,sintético_calibrado
2026-09-22T02:20:00,Av. Vallarta,66.33,53.17,211,68,0,no,sintético_calibrado
2026-09-22T02:30:00,Av. Vallarta,64.32,55.4,213,95,1,no,sintético_calibrado
2026-09-22T02:40:00,Av. Vallarta,61.31,62.61,230,83,3,no,sintético_calibrado
2026-09-22T02:50:00,Av. Vallarta,64.04,51.22,196,79,1,no,sintético_calibrado
2026-09-22T03:00:00,Av. Vallarta,61.96,53.62,199,112,0,no,sintético_calibrado
2026-09-22T03:10:00,Av. Vallarta,74.93,38.74,174,76,0,no,sintético_calibrado
2026-09-22T03:20:00,Av. Vallarta,70.27,60.01,253,56,0,no,sintético_calibrado
2026-09-22T03:30:00,Av. Vallarta,68.06,58.22,237,88,0,no,sintético_calibrado
2026-09-22T03:40:00,Av. Vallarta,68.75,51.73,213,90,0,no,sintético_calibrado
2026-09-22T03:50:00,Av. Vallarta,62.15,55.26,206,92,2,no,sintético_calibrado
2026-09-22T04:00:00,Av. Vallarta,67.28,55.86,225,99,1,no,sintético_calibrado
2026-09-22T04:10:00,Av. Vallarta,69.54,52.64,219,81,0,no,sintético_calibrado
2026-09-22T04:20:00,Av. Vallarta,57.91,63.03,218,112,0,no,sintético_calibrado
2026-09-22T04:30:00,Av. Vallarta,67.83,37.8,153,69,0,no,sintético_calibrado
2026-09-22T04:40:00,Av. Vallarta,65.98,53.0,209,84,1,no,sintético_calibrado
2026-09-22T04:50:00,Av. Vallarta,70.62,52.59,222,54,0,no,sintético_calibrado
2026-09-22T05:00:00,Av. Vallarta,53.94,73.48,237,97,0,no,sintético_calibrado
2026-09-22T05:10:00,Av. Vallarta,67.38,53.48,216,100,0,no,sintético_calibrado
2026-09-22T05:20:00,Av. Vallarta,62.45,50.3,188,83,0,no,sintético_calibrado
2026-09-22T05:30:00,Av. Vallarta,69.32,47.6,197,81,0,no,sintético_calibrado
2026-09-22T05:40:00,Av. Vallarta,64.45,52.74,203,98,2,no,sintético_calibrado
2026-09-22T05:50:00,Av. Vallarta,55.77,60.96,203,108,0,no,sintético_calibrado
2026-09-22T06:00:00,Av. Vallarta,63.75,53.07,203,72,1,no,sintético_calibrado
2026-09-22T06:10:00,Av. Vallarta,61.56,61.99,228,102,1,no,sintético_calibrado
2026-09-22T06:20:00,Av. Vallarta,59.9,51.59,185,98,0,no,sintético_calibrado
2026-09-22T06:30:00,Av. Vallarta,52.73,61.27,193,116,0,no,sintético_calibrado
2026-09-22T06:40:00,Av. Vallarta,61.48,65.32,240,100,1,no,sintético_calibrado
2026-09-22T06:50:00,Av. Vallarta,76.42,51.62,236,54,0,no,sintético_calibrado
2026-09-22T07:00:00,Av. Vallarta,34.97,78.02,163,169,6,no,sintético_calibrado
2026-09-22T07:10:00,Av. Vallarta,28.06,81.81,137,186,10,no,sintético_calibrado
2026-09-22T07:20:00,Av. Vallarta,38.77,76.06,176,168,2,no,sintético_calibrado
2026-09-22T07:30:00,Av. Vallarta,43.74,63.18,165,149,1,no,sintético_calibrado
2026-09-22T07:40:00,Av. Vallarta,38.77,72.68,169,172,3,no,sintético_calibrado
2026-09-22T07:50:00,Av. Vallarta,33.16,75.27,149,155,4,no,sintético_calibrado
2026-09-22T08:00:00,Av. Vallarta,34.13,77.0,157,173,4,no,sintético_calibrado
2026-09-22T08:10:00,Av. Vallarta,29.56,77.91,138,177,2,no,sintético_calibrado
2026-09-22T08:20:00,Av. Vallarta,44.76,72.05,193,155,0,no,sintético_calibrado
2026-09-22T08:30:00,Av. Vallarta,33.97,70.44,143,146,8,no,sintético_calibrado
2026-09-22T08:40:00,Av. Vallarta,38.41,72.67,167,142,5,no,sintético_calibrado
2026-09-22T08:50:00,Av. Vallarta,41.32,70.25,174,138,1,no,sintético_calibrado
2026-09-22T09:00:00,Av. Vallarta,38.63,67.27,155,148,7,no,sintético_calibrado
2026-09-22T09:10:00,Av. Vallarta,36.38,88.89,194,145,3,no,sintético_calibrado
2026-09-22T09:20:00,Av. Vallarta,33.1,83.44,165,176,5,no,sintético_calibrado
2026-09-22T09:30:00,Av. Vallarta,34.93,80.29,168,161,8,no,sintético_calibrado
2026-09-22T09:40:00,Av. Vallarta,42.07,77.46,195,131,0,no,sintético_calibrado
2026-09-22T09:50:00,Av. Vallarta,46.86,60.61,170,149,0,no,sintético_calibrado
2026-09-22T10:00:00,Av. Vallarta,50.59,66.94,203,118,0,no,sintético_calibrado
2026-09-22T10:10:00,Av. Vallarta,56.26,65.84,222,126,2,no,sintético_calibrado
2026-09-22T10:20:00,Av. Vallarta,53.16,59.89,191,126,0,no,sintético_calibrado
2026-09-22T10:30:00,Av. Vallarta,55.92,62.41,209,97,0,no,sintético_calibrado
2026-09-22T10:40:00,Av. Vallarta,53.14,58.96,188,134,3,no,sintético_calibrado
2026-09-22T10:50:00,Av. Vallarta,56.06,59.25,199,96,0,no,sintético_calibrado
2026-09-22T11:00:00,Av. Vallarta,62.48,55.91,209,92,0,no,sintético_calibrado
2026-09-22T11:10:00,Av. Vallarta,55.9,63.5,212,112,0,no,sintético_calibrado
2026-09-22T11:20:00,Av. Vallarta,50.24,66.14,199,122,1,no,sintético_calibrado
2026-09-22T11:30:00,Av. Vallarta,57.41,64.39,221,121,1,no,sintético_calibrado
2026-09-22T11:40:00,Av. Vallarta,53.55,62.85,201,108,5,no,sintético_calibrado
2026-09-22T11:50:00,Av. Vallarta,60.95,60.65,221,87,0,no,sintético_calibrado
2026-09-22T12:00:00,Av. Vallarta,48.56,69.41,202,108,1,no,sintético_calibrado
2026-09-22T12:10:00,Av. Vallarta,54.84,61.03,200,97,1,no,sintético_calibrado
2026-09-22T12:20:00,Av. Vallarta,54.62,58.74,192,118,0,no,sintético_calibrado
2026-09-22T12:30:00,Av. Vallarta,53.12,66.92,213,123,0,no,sintético_calibrado
2026-09-22T12:40:00,Av. Vallarta,68.65,60.21,248,63,0,no,sintético_calibrado
2026-09-22T12:50:00,Av. Vallarta,52.84,64.68,205,105,1,no,sintético_calibrado
2026-09-22T13:00:00,Av. Vallarta,60.89,54.84,200,110,3,no,sintético_calibrado
2026-09-22T13:10:00,Av. Vallarta,51.69,54.55,169,102,1,no,sintético_calibrado
2026-09-22T13:20:00,Av. Vallarta,56.65,50.76,172,122,0,no,sintético_calibrado
2026-09-22T13:30:00,Av. Vallarta,52.62,59.97,189,137,1,no,sintético_calibrado
2026-09-22T13:40:00,Av. Vallarta,66.22,56.72,225,72,0,no,sintético_calibrado
2026-09-22T13:50:00,Av. Vallarta,49.09,63.27,186,107,2,no,sintético_calibrado
2026-09-22T14:00:00,Av. Vallarta,55.9,67.04,224,93,0,no,sintético_calibrado
2026-09-22T14:10:00,Av. Vallarta,57.27,56.55,194,102,0,no,sintético_calibrado
2026-09-22T14:20:00,Av. Vallarta,63.52,50.62,192,91,1,no,sintético_calibrado
2026-09-22T14:30:00,Av. Vallarta,44.12,72.38,191,119,0,no,sintético_calibrado
2026-09-22T14:40:00,Av. Vallarta,53.34,63.82,204,125,0,no,sintético_calibrado
2026-09-22T14:50:00,Av. Vallarta,62.77,57.17,215,82,1,no,sintético_calibrado
2026-09-22T15:00:00,Av. Vallarta,45.6,69.13,189,141,0,no,sintético_calibrado
2026-09-22T15:10:00,Av. Vallarta,54.0,62.58,202,113,0,no,sintético_calibrado
2026-09-22T15:20:00,Av. Vallarta,57.87,55.63,193,85,1,no,sintético_calibrado
2026-09-22T15:30:00,Av. Vallarta,55.05,55.7,183,130,0,no,sintético_calibrado
2026-09-22T15:40:00,Av. Vallarta,56.9,64.5,220,112,0,no,sintético_calibrado
2026-09-22T15:50:00,Av. Vallarta,54.12,66.33,215,121,0,no,sintético_calibrado
2026-09-22T16:00:00,Av. Vallarta,52.52,64.2,202,131,0,no,sintético_calibrado
2026-09-22T16:10:00,Av. Vallarta,53.45,60.52,194,100,0,no,sintético_calibrado
2026-09-22T16:20:00,Av. Vallarta,55.53,67.31,224,129,0,no,sintético_calibrado
2026-09-22T16:30:00,Av. Vallarta,50.77,59.06,179,119,2,no,sintético_calibrado
2026-09-22T16:40:00,Av. Vallarta,47.57,70.02,199,150,2,no,sintético_calibrado
2026-09-22T16:50:00,Av. Vallarta,50.93,61.22,187,132,0,no,sintético_calibrado
2026-09-22T17:00:00,Av. Vallarta,24.11,84.54,122,192,3,no,sintético_calibrado
2026-09-22T17:10:00,Av. Vallarta,33.39,80.53,161,163,4,no,sintético_calibrado
2026-09-22T17:20:00,Av. Vallarta,45.61,73.56,201,138,0,no,sintético_calibrado
2026-09-22T17:30:00,Av. Vallarta,37.4,79.66,178,156,2,no,sintético_calibrado
2026-09-22T17:40:00,Av. Vallarta,30.24,75.41,136,174,5,no,sintético_calibrado
2026-09-22T17:50:00,Av. Vallarta,37.1,67.01,149,148,2,no,sintético_calibrado
2026-09-22T18:00:00,Av. Vallarta,33.03,78.13,154,172,2,no,sintético_calibrado
2026-09-22T18:10:00,Av. Vallarta,28.44,82.41,140,193,2,no,sintético_calibrado
2026-09-22T18:20:00,Av. Vallarta,38.7,77.34,179,144,7,no,sintético_calibrado
2026-09-22T18:30:00,Av. Vallarta,26.77,76.84,123,196,2,no,sintético_calibrado
2026-09-22T18:40:00,Av. Vallarta,37.59,76.38,172,158,2,no,sintético_calibrado
2026-09-22T18:50:00,Av. Vallarta,28.27,71.55,121,187,7,no,sintético_calibrado
2026-09-22T19:00:00,Av. Vallarta,39.25,73.49,173,164,3,no,sintético_calibrado
2026-09-22T19:10:00,Av. Vallarta,38.72,75.92,176,165,2,no,sintético_calibrado
2026-09-22T19:20:00,Av. Vallarta,27.58,84.07,139,188,7,no,sintético_calibrado
2026-09-22T19:30:00,Av. Vallarta,32.47,77.42,150,167,3,no,sintético_calibrado
2026-09-22T19:40:00,Av. Vallarta,33.96,81.9,166,177,9,no,sintético_calibrado
2026-09-22T19:50:00,Av. Vallarta,21.69,111.67,140,177,2,sí,sintético_calibrado
2026-09-22T20:00:00,Av. Vallarta,66.02,51.31,203,71,0,no,sintético_calibrado
2026-09-22T20:10:00,Av. Vallarta,75.49,42.46,192,49,0,no,sintético_calibrado
2026-09-22T20:20:00,Av. Vallarta,60.18,52.72,190,97,2,no,sintético_calibrado
2026-09-22T20:30:00,Av. Vallarta,62.86,40.06,151,102,0,no,sintético_calibrado
2026-09-22T20:40:00,Av. Vallarta,72.53,49.88,217,62,1,no,sintético_calibrado
2026-09-22T20:50:00,Av. Vallarta,71.78,53.82,231,87,1,no,sintético_calibrado
2026-09-22T21:00:00,Av. Vallarta,67.3,54.79,221,68,1,no,sintético_calibrado
2026-09-22T21:10:00,Av. Vallarta,67.07,58.35,234,98,0,no,sintético_calibrado
2026-09-22T21:20:00,Av. Vallarta,66.59,51.48,205,99,0,no,sintético_calibrado
2026-09-22T21:30:00,Av. Vallarta,58.44,58.78,206,107,0,no,sintético_calibrado
2026-09-22T21:40:00,Av. Vallarta,75.5,45.79,207,62,0,no,sintético_calibrado
2026-09-22T21:50:00,Av. Vallarta,65.13,55.95,218,75,0,no,sintético_calibrado
2026-09-22T22:00:00,Av. Vallarta,73.56,55.19,243,71,1,no,sintético_calibrado
2026-09-22T22:10:00,Av. Vallarta,71.07,54.05,230,86,0,no,sintético_calibrado
2026-09-22T22:20:00,Av. Vallarta,75.15,48.04,216,72,0,no,sintético_calibrado
2026-09-22T22:30:00,Av. Vallarta,57.52,66.54,229,113,1,no,sintético_calibrado
2026-09-22T22:40:00,Av. Vallarta,70.67,43.73,185,88,1,no,sintético_calibrado
2026-09-22T22:50:00,Av. Vallarta,64.31,43.15,166,73,0,no,sintético_calibrado
2026-09-22T23:00:00,Av. Vallarta,63.31,49.17,186,101,0,no,sintético_calibrado
2026-09-22T23:10:00,Av. Vallarta,68.76,45.63,188,69,1,no,sintético_calibrado
2026-09-22T23:20:00,Av. Vallarta,55.43,55.55,184,105,1,no,sintético_calibrado
2026-09-22T23:30:00,Av. Vallarta,65.75,53.93,212,88,0,no,sintético_calibrado
2026-09-22T23:40:00,Av. Vallarta,58.83,62.06,219,120,0,no,sintético_calibrado
2026-09-22T23:50:00,Av. Vallarta,67.6,49.73,201,80,1,no,sintético_calibrado
2026-09-22T00:00:00,Av. Aviación,69.54,42.66,177,63,0,no,sintético_calibrado
2026-09-22T00:10:00,Av. Aviación,59.48,62.72,223,104,0,no,sintético_calibrado
2026-09-22T00:20:00,Av. Aviación,61.47,56.55,208,100,0,no,sintético_calibrado
2026-09-22T00:30:00,Av. Aviación,65.01,48.14,187,105,0,no,sintético_calibrado
2026-09-22T00:40:00,Av. Aviación,65.52,56.03,220,75,1,no,sintético_calibrado
2026-09-22T00:50:00,Av. Aviación,67.39,57.8,233,68,2,no,sintético_calibrado
2026-09-22T01:00:00,Av. Aviación,60.3,59.37,214,108,0,no,sintético_calibrado
2026-09-22T01:10:00,Av. Aviación,63.48,56.23,214,108,0,no,sintético_calibrado
2026-09-22T01:20:00,Av. Aviación,67.62,60.46,245,91,0,no,sintético_calibrado
2026-09-22T01:30:00,Av. Aviación,64.33,57.3,221,104,0,no,sintético_calibrado
2026-09-22T01:40:00,Av. Aviación,54.56,54.38,177,128,1,no,sintético_calibrado
2026-09-22T01:50:00,Av. Aviación,56.99,61.91,211,123,0,no,sintético_calibrado
2026-09-22T02:00:00,Av. Aviación,69.71,49.88,208,89,1,no,sintético_calibrado
2026-09-22T02:10:00,Av. Aviación,63.51,54.93,209,72,0,no,sintético_calibrado
2026-09-22T02:20:00,Av. Aviación,64.27,57.19,220,105,0,no,sintético_calibrado
2026-09-22T02:30:00,Av. Aviación,62.66,47.8,179,102,0,no,sintético_calibrado
2026-09-22T02:40:00,Av. Aviación,64.15,52.25,201,95,1,no,sintético_calibrado
2026-09-22T02:50:00,Av. Aviación,64.45,51.14,197,106,0,no,sintético_calibrado
2026-09-22T03:00:00,Av. Aviación,65.21,58.52,228,72,0,no,sintético_calibrado
2026-09-22T03:10:00,Av. Aviación,64.02,49.73,191,101,2,no,sintético_calibrado
2026-09-22T03:20:00,Av. Aviación,63.7,65.31,249,86,2,no,sintético_calibrado
2026-09-22T03:30:00,Av. Aviación,64.03,58.73,225,79,0,no,sintético_calibrado
2026-09-22T03:40:00,Av. Aviación,65.45,54.96,215,105,0,no,sintético_calibrado
2026-09-22T03:50:00,Av. Aviación,70.94,49.5,210,73,0,no,sintético_calibrado
2026-09-22T04:00:00,Av. Aviación,67.4,55.92,226,89,0,no,sintético_calibrado
2026-09-22T04:10:00,Av. Aviación,61.79,52.17,193,102,0,no,sintético_calibrado
2026-09-22T04:20:00,Av. Aviación,64.44,55.16,213,98,0,no,sintético_calibrado
