timestamp,avenida,velocidad_kmh,densidad_veh_km,flujo_veh_h,espera_seg,detenciones,anomalia,fuente
2026-09-12T02:50:00,Av. Universidad,46.03,60.14,166,124,1,no,sintético_calibrado
2026-09-12T03:00:00,Av. Universidad,57.23,65.33,224,125,0,no,sintético_calibrado
2026-09-12T03:10:00,Av. Universidad,46.85,73.99,207,115,2,no,sintético_calibrado
2026-09-12T03:20:00,Av. Universidad,50.02,58.49,175,114,1,no,sintético_calibrado
2026-09-12T03:30:00,Av. Universidad,56.43,55.63,188,101,0,no,sintético_calibrado
2026-09-12T03:40:00,Av. Universidad,47.12,69.99,197,149,0,no,sintético_calibrado
2026-09-12T03:50:00,Av. Universidad,46.0,67.16,185,118,1,no,sintético_calibrado
2026-09-12T04:00:00,Av. Universidad,50.69,65.11,198,129,0,no,sintético_calibrado
2026-09-12T04:10:00,Av. Universidad,42.07,71.38,180,138,0,no,sintético_calibrado
2026-09-12T04:20:00,Av. Universidad,47.18,71.65,202,142,0,no,sintético_calibrado
2026-09-12T04:30:00,Av. Universidad,49.43,72.72,215,123,0,no,sintético_calibrado
2026-09-12T04:40:00,Av. Universidad,49.72,71.52,213,134,0,no,sintético_calibrado
2026-09-12T04:50:00,Av. Universidad,43.18,69.8,180,148,1,no,sintético_calibrado
2026-09-12T05:00:00,Av. Universidad,44.88,75.1,202,149,0,no,sintético_calibrado
2026-09-12T05:10:00,Av. Universidad,43.7,70.55,184,145,0,no,sintético_calibrado
2026-09-12T05:20:00,Av. Universidad,43.83,60.1,158,120,1,no,sintético_calibrado
2026-09-12T05:30:00,Av. Universidad,56.96,59.83,204,97,0,no,sintético_calibrado
2026-09-12T05:40:00,Av. Universidad,51.1,55.04,168,111,0,no,sintético_calibrado
2026-09-12T05:50:00,Av. Universidad,47.65,68.33,195,146,0,no,sintético_calibrado
2026-09-12T06:00:00,Av. Universidad,57.15,66.56,228,121,0,no,sintético_calibrado
2026-09-12T06:10:00,Av. Universidad,51.69,68.72,213,132,0,no,sintético_calibrado
2026-09-12T06:20:00,Av. Universidad,57.71,60.31,208,107,0,no,sintético_calibrado
2026-09-12T06:30:00,Av. Universidad,50.2,63.08,189,142,0,no,sintético_calibrado
2026-09-12T06:40:00,Av. Universidad,48.02,74.61,214,114,2,no,sintético_calibrado
2026-09-12T06:50:00,Av. Universidad,47.92,69.63,200,140,0,no,sintético_calibrado
2026-09-12T07:00:00,Av. Universidad,42.72,71.76,183,136,0,no,sintético_calibrado
2026-09-12T07:10:00,Av. Universidad,52.59,61.81,195,126,1,no,sintético_calibrado
2026-09-12T07:20:00,Av. Universidad,44.63,64.74,173,156,1,no,sintético_calibrado
2026-09-12T07:30:00,Av. Universidad,58.99,59.97,212,109,1,no,sintético_calibrado
2026-09-12T07:40:00,Av. Universidad,50.03,61.74,185,135,0,no,sintético_calibrado
2026-09-12T07:50:00,Av. Universidad,41.45,78.33,194,160,1,no,sintético_calibrado
2026-09-12T08:00:00,Av. Universidad,52.04,60.9,190,131,0,no,sintético_calibrado
2026-09-12T08:10:00,Av. Universidad,54.61,69.93,229,105,1,no,sintético_calibrado
2026-09-12T08:20:00,Av. Universidad,43.93,66.15,174,146,0,no,sintético_calibrado
2026-09-12T08:30:00,Av. Universidad,52.65,51.75,163,100,0,no,sintético_calibrado
2026-09-12T08:40:00,Av. Universidad,47.12,74.03,209,147,0,no,sintético_calibrado
2026-09-12T08:50:00,Av. Universidad,50.04,77.21,231,134,0,no,sintético_calibrado
2026-09-12T09:00:00,Av. Universidad,52.63,69.92,220,109,0,no,sintético_calibrado
2026-09-12T09:10:00,Av. Universidad,54.35,61.53,200,103,0,no,sintético_calibrado
2026-09-12T09:20:00,Av. Universidad,50.69,58.89,179,142,0,no,sintético_calibrado
2026-09-12T09:30:00,Av. Universidad,58.12,63.09,220,104,0,no,sintético_calibrado
2026-09-12T09:40:00,Av. Universidad,51.25,60.94,187,130,0,no,sintético_calibrado
2026-09-12T09:50:00,Av. Universidad,46.98,62.45,176,121,0,no,sintético_calibrado
2026-09-12T10:00:00,Av. Universidad,63.6,61.68,235,94,1,no,sintético_calibrado
2026-09-12T10:10:00,Av. Universidad,54.58,62.04,203,93,0,no,sintético_calibrado
2026-09-12T10:20:00,Av. Universidad,57.33,57.18,196,110,0,no,sintético_calibrado
2026-09-12T10:30:00,Av. Universidad,68.12,50.16,205,59,0,no,sintético_calibrado
2026-09-12T10:40:00,Av. Universidad,58.76,57.39,202,109,0,no,sintético_calibrado
2026-09-12T10:50:00,Av. Universidad,68.68,54.21,223,73,1,no,sintético_calibrado
2026-09-12T11:00:00,Av. Universidad,56.11,60.03,202,95,1,no,sintético_calibrado
2026-09-12T11:10:00,Av. Universidad,51.71,63.49,196,106,0,no,sintético_calibrado
2026-09-12T11:20:00,Av. Universidad,68.73,58.22,240,83,6,no,sintético_calibrado
2026-09-12T11:30:00,Av. Universidad,64.43,63.46,245,82,2,no,sintético_calibrado
2026-09-12T11:40:00,Av. Universidad,51.85,60.51,188,117,0,no,sintético_calibrado
2026-09-12T11:50:00,Av. Universidad,61.15,58.61,215,78,0,no,sintético_calibrado
2026-09-12T12:00:00,Av. Universidad,53.13,64.12,204,117,2,no,sintético_calibrado
2026-09-12T12:10:00,Av. Universidad,58.36,57.3,200,93,0,no,sintético_calibrado
2026-09-12T12:20:00,Av. Universidad,55.02,55.97,184,118,2,no,sintético_calibrado
2026-09-12T12:30:00,Av. Universidad,66.29,43.85,174,91,0,no,sintético_calibrado
2026-09-12T12:40:00,Av. Universidad,61.74,58.66,217,109,0,no,sintético_calibrado
2026-09-12T12:50:00,Av. Universidad,60.96,58.2,212,93,0,no,sintético_calibrado
2026-09-12T13:00:00,Av. Universidad,65.51,54.53,214,94,0,no,sintético_calibrado
2026-09-12T13:10:00,Av. Universidad,63.54,53.4,203,107,1,no,sintético_calibrado
2026-09-12T13:20:00,Av. Universidad,59.93,63.16,227,96,0,no,sintético_calibrado
2026-09-12T13:30:00,Av. Universidad,71.41,54.45,233,83,4,no,sintético_calibrado
2026-09-12T13:40:00,Av. Universidad,71.96,51.33,221,87,0,no,sintético_calibrado
2026-09-12T13:50:00,Av. Universidad,52.95,52.91,168,126,0,no,sintético_calibrado
2026-09-12T14:00:00,Av. Universidad,61.6,61.77,228,114,0,no,sintético_calibrado
2026-09-12T14:10:00,Av. Universidad,58.34,60.96,213,92,1,no,sintético_calibrado
2026-09-12T14:20:00,Av. Universidad,58.17,60.98,212,101,0,no,sintético_calibrado
2026-09-12T14:30:00,Av. Universidad,58.09,62.75,218,96,0,no,sintético_calibrado
2026-09-12T14:40:00,Av. Universidad,64.25,52.88,203,100,0,no,sintético_calibrado
2026-09-12T14:50:00,Av. Universidad,65.18,58.14,227,83,3,no,sintético_calibrado
2026-09-12T15:00:00,Av. Universidad,60.31,47.58,172,104,2,no,sintético_calibrado
2026-09-12T15:10:00,Av. Universidad,66.61,49.68,198,63,2,no,sintético_calibrado
2026-09-12T15:20:00,Av. Universidad,60.83,63.07,230,113,1,no,sintético_calibrado
2026-09-12T15:30:00,Av. Universidad,63.76,50.05,191,77,0,no,sintético_calibrado
2026-09-12T15:40:00,Av. Universidad,57.29,64.09,220,113,1,no,sintético_calibrado
2026-09-12T15:50:00,Av. Universidad,64.61,58.41,226,74,0,no,sintético_calibrado
2026-09-12T16:00:00,Av. Universidad,61.21,55.14,202,105,0,no,sintético_calibrado
2026-09-12T16:10:00,Av. Universidad,61.15,55.85,204,84,0,no,sintético_calibrado
2026-09-12T16:20:00,Av. Universidad,61.08,64.39,235,93,1,no,sintético_calibrado
2026-09-12T16:30:00,Av. Universidad,57.74,59.67,206,119,0,no,sintético_calibrado
2026-09-12T16:40:00,Av. Universidad,58.04,62.29,216,121,1,no,sintético_calibrado
2026-09-12T16:50:00,Av. Universidad,59.22,60.31,214,100,0,no,sintético_calibrado
2026-09-12T17:00:00,Av. Universidad,65.53,61.05,240,75,0,no,sintético_calibrado
2026-09-12T17:10:00,Av. Universidad,62.39,49.17,184,103,0,no,sintético_calibrado
2026-09-12T17:20:00,Av. Universidad,65.15,59.09,230,82,0,no,sintético_calibrado
2026-09-12T17:30:00,Av. Universidad,63.6,51.21,195,105,0,no,sintético_calibrado
2026-09-12T17:40:00,Av. Universidad,58.1,57.02,198,109,0,no,sintético_calibrado
2026-09-12T17:50:00,Av. Universidad,62.37,60.86,227,77,1,no,sintético_calibrado
2026-09-12T18:00:00,Av. Universidad,64.26,45.27,174,71,3,no,sintético_calibrado
2026-09-12T18:10:00,Av. Universidad,58.07,63.76,222,107,0,no,sintético_calibrado
2026-09-12T18:20:00,Av. Universidad,63.09,55.46,209,88,0,no,sintético_calibrado
2026-09-12T18:30:00,Av. Universidad,59.53,63.05,225,107,0,no,sintético_calibrado
2026-09-12T18:40:00,Av. Universidad,56.54,62.5,212,112,0,no,sintético_calibrado
2026-09-12T18:50:00,Av. Universidad,68.2,48.44,198,87,1,no,sintético_calibrado
2026-09-12T19:00:00,Av. Universidad,67.16,53.65,216,85,0,no,sintético_calibrado
2026-09-12T19:10:00,Av. Universidad,58.93,57.0,201,96,0,no,sintético_calibrado
2026-09-12T19:20:00,Av. Universidad,58.72,58.15,204,95,1,no,sintético_calibrado
2026-09-12T19:30:00,Av. Universidad,58.11,63.53,221,91,1,no,sintético_calibrado
2026-09-12T19:40:00,Av. Universidad,49.59,63.7,189,135,0,no,sintético_calibrado
2026-09-12T19:50:00,Av. Universidad,56.11,59.87,201,105,0,no,sintético_calibrado
2026-09-12T20:00:00,Av. Universidad,71.32,51.74,221,62,1,no,sintético_calibrado
2026-09-12T20:10:00,Av. Universidad,61.02,53.96,197,102,0,no,sintético_calibrado
2026-09-12T20:20:00,Av. Universidad,56.3,52.48,177,113,0,no,sintético_calibrado
2026-09-12T20:30:00,Av. Universidad,59.38,57.01,203,119,2,no,sintético_calibrado
2026-09-12T20:40:00,Av. Universidad,51.2,55.97,171,124,0,no,sintético_calibrado
2026-09-12T20:50:00,Av. Universidad,63.35,58.33,221,92,1,no,sintético_calibrado
2026-09-12T21:00:00,Av. Universidad,60.81,54.8,199,87,0,no,sintético_calibrado
2026-09-12T21:10:00,Av. Universidad,65.78,57.15,225,99,0,no,sintético_calibrado
2026-09-12T21:20:00,Av. Universidad,66.36,53.61,213,72,0,no,sintético_calibrado
2026-09-12T21:30:00,Av. Universidad,59.1,53.49,189,120,2,no,sintético_calibrado
2026-09-12T21:40:00,Av. Universidad,58.58,61.18,215,102,0,no,sintético_calibrado
2026-09-12T21:50:00,Av. Universidad,57.05,57.44,196,118,0,no,sintético_calibrado
2026-09-12T22:00:00,Av. Universidad,65.69,56.59,223,81,0,no,sintético_calibrado
2026-09-12T22:10:00,Av. Universidad,48.24,63.01,182,137,0,no,sintético_calibrado
2026-09-12T22:20:00,Av. Universidad,66.68,47.22,188,97,0,no,sintético_calibrado
2026-09-12T22:30:00,Av. Universidad,64.96,62.97,245,68,0,no,sintético_calibrado
2026-09-12T22:40:00,Av. Universidad,60.26,59.78,216,109,0,no,sintético_calibrado
2026-09-12T22:50:00,Av. Universidad,57.07,65.26,223,109,0,no,sintético_calibrado
2026-09-12T23:00:00,Av. Universidad,64.19,48.95,188,104,0,no,sintético_calibrado
2026-09-12T23:10:00,Av. Universidad,45.94,64.63,178,145,1,no,sintético_calibrado
2026-09-12T23:20:00,Av. Universidad,45.23,73.47,199,150,0,no,sintético_calibrado
2026-09-12T23:30:00,Av. Universidad,59.58,53.9,192,100,0,no,sintético_calibrado
2026-09-12T23:40:00,Av. Universidad,51.19,56.03,172,113,0,no,sintético_calibrado
2026-09-12T23:50:00,Av. Universidad,54.73,73.9,242,126,4,no,sintético_calibrado
2026-09-12T00:00:00,Av. Vallarta,52.24,60.1,188,103,0,no,sintético_calibrado
2026-09-12T00:10:00,Av. Vallarta,47.27,63.83,181,124,2,no,sintético_calibrado
2026-09-12T00:20:00,Av. Vallarta,47.99,63.12,181,114,0,no,sintético_calibrado
2026-09-12T00:30:00,Av. Vallarta,53.02,65.07,207,102,0,no,sintético_calibrado
2026-09-12T00:40:00,Av. Vallarta,52.84,60.51,191,109,2,no,sintético_calibrado
2026-09-12T00:50:00,Av. Vallarta,52.28,56.26,176,127,2,no,sintético_calibrado
2026-09-12T01:00:00,Av. Vallarta,50.55,63.26,191,136,2,no,sintético_calibrado
2026-09-12T01:10:00,Av. Vallarta,51.23,65.71,201,109,2,no,sintético_calibrado
2026-09-12T01:20:00,Av. Vallarta,47.33,66.62,189,119,5,no,sintético_calibrado
2026-09-12T01:30:00,Av. Vallarta,48.04,58.74,169,138,1,no,sintético_calibrado
2026-09-12T01:40:00,Av. Vallarta,42.85,70.66,181,158,0,no,sintético_calibrado
2026-09-12T01:50:00,Av. Vallarta,55.98,56.16,188,117,1,no,sintético_calibrado
2026-09-12T02:00:00,Av. Vallarta,53.71,59.76,192,112,1,no,sintético_calibrado
2026-09-12T02:10:00,Av. Vallarta,55.28,57.01,189,108,1,no,sintético_calibrado
2026-09-12T02:20:00,Av. Vallarta,53.55,69.84,224,121,0,no,sintético_calibrado
2026-09-12T02:30:00,Av. Vallarta,56.33,64.51,218,102,0,no,sintético_calibrado
2026-09-12T02:40:00,Av. Vallarta,52.91,57.0,180,119,0,no,sintético_calibrado
2026-09-12T02:50:00,Av. Vallarta,49.58,74.25,220,123,0,no,sintético_calibrado
2026-09-12T03:00:00,Av. Vallarta,45.59,63.42,173,155,1,no,sintético_calibrado
2026-09-12T03:10:00,Av. Vallarta,42.43,65.06,165,124,1,no,sintético_calibrado
2026-09-12T03:20:00,Av. Vallarta,47.66,70.34,201,140,0,no,sintético_calibrado
2026-09-12T03:30:00,Av. Vallarta,60.65,59.51,216,81,1,no,sintético_calibrado
2026-09-12T03:40:00,Av. Vallarta,49.31,68.09,201,119,1,no,sintético_calibrado
2026-09-12T03:50:00,Av. Vallarta,49.61,69.72,207,135,1,no,sintético_calibrado
2026-09-12T04:00:00,Av. Vallarta,54.75,61.47,201,106,0,no,sintético_calibrado
2026-09-12T04:10:00,Av. Vallarta,49.04,71.57,210,131,0,no,sintético_calibrado
2026-09-12T04:20:00,Av. Vallarta,54.89,56.22,185,110,0,no,sintético_calibrado
2026-09-12T04:30:00,Av. Vallarta,49.76,63.41,189,111,1,no,sintético_calibrado
2026-09-12T04:40:00,Av. Vallarta,46.07,68.55,189,133,0,no,sintético_calibrado
2026-09-12T04:50:00,Av. Vallarta,46.45,68.49,190,149,0,no,sintético_calibrado
2026-09-12T05:00:00,Av. Vallarta,51.88,69.77,217,134,0,no,sintético_calibrado
2026-09-12T05:10:00,Av. Vallarta,47.94,66.77,192,149,1,no,sintético_calibrado
2026-09-12T05:20:00,Av. Vallarta,50.57,65.86,199,134,1,no,sintético_calibrado
2026-09-12T05:30:00,Av. Vallarta,47.29,75.71,214,117,0,no,sintético_calibrado
2026-09-12T05:40:00,Av. Vallarta,51.26,74.08,227,101,1,no,sintético_calibrado
2026-09-12T05:50:00,Av. Vallarta,47.02,69.68,196,148,1,no,sintético_calibrado
2026-09-12T06:00:00,Av. Vallarta,46.39,69.24,192,129,0,no,sintético_calibrado
2026-09-12T06:10:00,Av. Vallarta,58.5,57.75,202,100,0,no,sintético_calibrado
2026-09-12T06:20:00,Av. Vallarta,54.17,56.0,182,114,1,no,sintético_calibrado
2026-09-12T06:30:00,Av. Vallarta,58.3,55.25,193,110,0,no,sintético_calibrado
2026-09-12T06:40:00,Av. Vallarta,42.25,61.0,154,133,1,no,sintético_calibrado
2026-09-12T06:50:00,Av. Vallarta,59.65,60.6,216,80,0,no,sintético_calibrado
2026-09-12T07:00:00,Av. Vallarta,37.79,61.43,139,135,8,no,sintético_calibrado
2026-09-12T07:10:00,Av. Vallarta,51.96,60.83,189,113,0,no,sintético_calibrado
2026-09-12T07:20:00,Av. Vallarta,51.52,63.34,195,135,1,no,sintético_calibrado
2026-09-12T07:30:00,Av. Vallarta,53.36,64.44,206,127,0,no,sintético_calibrado
2026-09-12T07:40:00,Av. Vallarta,54.08,61.9,200,105,0,no,sintético_calibrado
2026-09-12T07:50:00,Av. Vallarta,43.44,78.23,203,144,0,no,sintético_calibrado
2026-09-12T08:00:00,Av. Vallarta,57.97,60.27,209,112,0,no,sintético_calibrado
2026-09-12T08:10:00,Av. Vallarta,45.1,65.5,177,134,0,no,sintético_calibrado
2026-09-12T08:20:00,Av. Vallarta,45.81,67.98,186,120,1,no,sintético_calibrado
2026-09-12T08:30:00,Av. Vallarta,54.04,71.62,232,102,0,no,sintético_calibrado
2026-09-12T08:40:00,Av. Vallarta,54.25,64.3,209,120,0,no,sintético_calibrado
2026-09-12T08:50:00,Av. Vallarta,46.61,66.79,186,138,0,no,sintético_calibrado
2026-09-12T09:00:00,Av. Vallarta,52.03,70.11,218,131,0,no,sintético_calibrado
2026-09-12T09:10:00,Av. Vallarta,56.28,57.51,194,92,1,no,sintético_calibrado
2026-09-12T09:20:00,Av. Vallarta,56.87,66.96,228,92,1,no,sintético_calibrado
2026-09-12T09:30:00,Av. Vallarta,49.7,64.17,191,126,0,no,sintético_calibrado
2026-09-12T09:40:00,Av. Vallarta,57.37,58.44,201,116,0,no,sintético_calibrado
2026-09-12T09:50:00,Av. Vallarta,45.09,72.12,195,129,1,no,sintético_calibrado
2026-09-12T10:00:00,Av. Vallarta,56.72,57.64,196,89,0,no,sintético_calibrado
2026-09-12T10:10:00,Av. Vallarta,57.23,55.56,190,97,0,no,sintético_calibrado
2026-09-12T10:20:00,Av. Vallarta,65.36,60.88,238,86,0,no,sintético_calibrado
2026-09-12T10:30:00,Av. Vallarta,55.31,58.16,193,127,0,no,sintético_calibrado
2026-09-12T10:40:00,Av. Vallarta,75.92,44.96,204,50,4,no,sintético_calibrado
2026-09-12T10:50:00,Av. Vallarta,55.72,52.79,176,91,0,no,sintético_calibrado
2026-09-12T11:00:00,Av. Vallarta,58.44,63.45,222,92,1,no,sintético_calibrado
2026-09-12T11:10:00,Av. Vallarta,69.53,53.62,223,86,1,no,sintético_calibrado
2026-09-12T11:20:00,Av. Vallarta,59.34,54.33,193,103,0,no,sintético_calibrado
2026-09-12T11:30:00,Av. Vallarta,55.07,53.99,178,128,2,no,sintético_calibrado
2026-09-12T11:40:00,Av. Vallarta,56.39,53.44,180,93,0,no,sintético_calibrado
2026-09-12T11:50:00,Av. Vallarta,59.36,54.4,193,94,1,no,sintético_calibrado
2026-09-12T12:00:00,Av. Vallarta,64.63,57.42,222,94,2,no,sintético_calibrado
2026-09-12T12:10:00,Av. Vallarta,58.05,57.5,200,98,2,no,sintético_calibrado
2026-09-12T12:20:00,Av. Vallarta,61.52,61.53,227,99,0,no,sintético_calibrado
2026-09-12T12:30:00,Av. Vallarta,58.26,58.36,203,121,3,no,sintético_calibrado
2026-09-12T12:40:00,Av. Vallarta,55.54,66.3,220,121,0,no,sintético_calibrado
2026-09-12T12:50:00,Av. Vallarta,60.25,66.45,240,112,0,no,sintético_calibrado
2026-09-12T13:00:00,Av. Vallarta,65.09,56.47,220,79,0,no,sintético_calibrado
2026-09-12T13:10:00,Av. Vallarta,60.07,54.98,198,96,0,no,sintético_calibrado
2026-09-12T13:20:00,Av. Vallarta,54.12,69.43,225,102,1,no,sintético_calibrado
2026-09-12T13:30:00,Av. Vallarta,45.04,63.94,172,119,0,no,sintético_calibrado
2026-09-12T13:40:00,Av. Vallarta,61.18,53.46,196,82,1,no,sintético_calibrado
2026-09-12T13:50:00,Av. Vallarta,58.93,63.24,223,84,2,no,sintético_calibrado
2026-09-12T14:00:00,Av. Vallarta,62.58,55.41,208,108,1,no,sintético_calibrado
2026-09-12T14:10:00,Av. Vallarta,61.2,61.15,224,91,1,no,sintético_calibrado
2026-09-12T14:20:00,Av. Vallarta,54.78,68.83,226,97,0,no,sintético_calibrado
2026-09-12T14:30:00,Av. Vallarta,60.59,60.89,221,98,0,no,sintético_calibrado
2026-09-12T14:40:00,Av. Vallarta,67.15,50.69,204,81,0,no,sintético_calibrado
2026-09-12T14:50:00,Av. Vallarta,55.13,51.64,170,115,0,no,sintético_calibrado
2026-09-12T15:00:00,Av. Vallarta,66.48,49.79,198,83,0,no,sintético_calibrado
2026-09-12T15:10:00,Av. Vallarta,55.82,60.36,202,92,0,no,sintético_calibrado
2026-09-12T15:20:00,Av. Vallarta,54.41,50.87,166,120,1,no,sintético_calibrado
2026-09-12T15:30:00,Av. Vallarta,58.46,64.18,225,110,0,no,sintético_calibrado
2026-09-12T15:40:00,Av. Vallarta,66.5,65.21,260,67,0,no,sintético_calibrado
2026-09-12T15:50:00,Av. Vallarta,56.87,64.81,221,122,1,no,sintético_calibrado
2026-09-12T16:00:00,Av. Vallarta,56.59,58.92,200,108,2,no,sintético_calibrado
2026-09-12T16:10:00,Av. Vallarta,58.27,52.67,184,85,1,no,sintético_calibrado
2026-09-12T16:20:00,Av. Vallarta,60.73,49.94,181,89,0,no,sintético_calibrado
2026-09-12T16:30:00,Av. Vallarta,53.76,59.18,190,97,0,no,sintético_calibrado
2026-09-12T16:40:00,Av. Vallarta,56.0,73.48,246,93,0,no,sintético_calibrado
2026-09-12T16:50:00,Av. Vallarta,50.29,57.81,174,116,0,no,sintético_calibrado
2026-09-12T17:00:00,Av. Vallarta,55.41,51.09,169,108,0,no,sintético_calibrado
2026-09-12T17:10:00,Av. Vallarta,65.65,54.28,213,86,0,no,sintético_calibrado
2026-09-12T17:20:00,Av. Vallarta,58.96,66.15,234,92,0,no,sintético_calibrado
2026-09-12T17:30:00,Av. Vallarta,60.72,62.82,228,95,1,no,sintético_calibrado
2026-09-12T17:40:00,Av. Vallarta,55.58,67.57,225,102,1,no,sintético_calibrado
2026-09-12T17:50:00,Av. Vallarta,59.01,54.69,193,99,0,no,sintético_calibrado
2026-09-12T18:00:00,Av. Vallarta,58.71,54.91,193,118,0,no,sintético_calibrado
2026-09-12T18:10:00,Av. Vallarta,52.98,62.88,199,116,0,no,sintético_calibrado
2026-09-12T18:20:00,Av. Vallarta,59.33,61.92,220,100,1,no,sintético_calibrado
2026-09-12T18:30:00,Av. Vallarta,66.05,59.81,237,78,0,no,sintético_calibrado
2026-09-12T18:40:00,Av. Vallarta,57.96,68.49,238,118,3,no,sintético_calibrado
2026-09-12T18:50:00,Av. Vallarta,60.17,48.89,176,81,2,no,sintético_calibrado
2026-09-12T19:00:00,Av. Vallarta,56.42,58.24,197,89,0,no,sintético_calibrado
2026-09-12T19:10:00,Av. Vallarta,53.01,58.55,186,97,0,no,sintético_calibrado
2026-09-12T19:20:00,Av. Vallarta,56.52,64.36,218,110,0,no,sintético_calibrado
2026-09-12T19:30:00,Av. Vallarta,57.35,56.19,193,114,0,no,sintético_calibrado
2026-09-12T19:40:00,Av. Vallarta,56.78,54.89,186,124,0,no,sintético_calibrado
2026-09-12T19:50:00,Av. Vallarta,58.43,56.09,196,116,0,no,sintético_calibrado
2026-09-12T20:00:00,Av. Vallarta,61.77,61.82,229,108,1,no,sintético_calibrado
2026-09-12T20:10:00,Av. Vallarta,65.56,54.86,215,75,1,no,sintético_calibrado
2026-09-12T20:20:00,Av. Vallarta,67.21,50.89,205,61,0,no,sintético_calibrado
2026-09-12T20:30:00,Av. Vallarta,55.27,66.82,221,104,1,no,sintético_calibrado
2026-09-12T20:40:00,Av. Vallarta,63.83,59.1,226,84,0,no,sintético_calibrado
2026-09-12T20:50:00,Av. Vallarta,53.45,67.81,217,97,0,no,sintético_calibrado
2026-09-12T21:00:00,Av. Vallarta,51.13,68.82,211,138,0,no,sintético_calibrado
2026-09-12T21:10:00,Av. Vallarta,60.02,56.59,203,108,2,no,sintético_calibrado
2026-09-12T21:20:00,Av. Vallarta,69.34,56.74,236,93,1,no,sintético_calibrado
2026-09-12T21:30:00,Av. Vallarta,63.54,58.39,222,100,0,no,sintético_calibrado
2026-09-12T21:40:00,Av. Vallarta,63.63,55.14,210,108,0,no,sintético_calibrado
2026-09-12T21:50:00,Av. Vallarta,51.38,68.67,211,120,1,no,sintético_calibrado
2026-09-12T22:00:00,Av. Vallarta,54.43,65.0,212,109,3,no,sintético_calibrado
2026-09-12T22:10:00,Av. Vallarta,52.44,63.95,201,119,0,no,sintético_calibrado
2026-09-12T22:20:00,Av. Vallarta,65.76,52.96,208,81,0,no,sintético_calibrado
2026-09-12T22:30:00,Av. Vallarta,59.91,41.03,147,94,0,no,sintético_calibrado
2026-09-12T22:40:00,Av. Vallarta,62.64,57.62,216,112,0,no,sintético_calibrado
2026-09-12T22:50:00,Av. Vallarta,59.42,63.43,226,95,0,no,sintético_calibrado
2026-09-12T23:00:00,Av. Vallarta,49.07,71.3,209,135,0,no,sintético_calibrado
2026-09-12T23:10:00,Av. Vallarta,45.66,58.18,159,153,0,no,sintético_calibrado
2026-09-12T23:20:00,Av. Vallarta,47.61,62.88,179,110,0,no,sintético_calibrado
2026-09-12T23:30:00,Av. Vallarta,59.23,52.76,187,110,0,no,sintético_calibrado
2026-09-12T23:40:00,Av. Vallarta,50.95,64.84,198,123,0,no,sintético_calibrado
2026-09-12T23:50:00,Av. Vallarta,55.29,59.03,195,117,0,no,sintético_calibrado
2026-09-12T00:00:00,Av. Aviación,56.23,57.42,193,122,0,no,sintético_calibrado
2026-09-12T00:10:00,Av. Aviación,39.64,64.4,153,160,4,no,sintético_calibrado
2026-09-12T00:20:00,Av. Aviación,48.74,72.29,211,109,3,no,sintético_calibrado
2026-09-12T00:30:00,Av. Aviación,51.68,66.76,206,129,1,no,sintético_calibrado
2026-09-12T00:40:00,Av. Aviación,50.08,66.68,200,105,0,no,sintético_calibrado
2026-09-12T00:50:00,Av. Aviación,53.61,60.75,195,133,0,no,sintético_calibrado
2026-09-12T01:00:00,Av. Aviación,50.74,63.94,194,130,0,no,sintético_calibrado
2026-09-12T01:10:00,Av. Aviación,43.14,65.82,170,141,0,no,sintético_calibrado
2026-09-12T01:20:00,Av. Aviación,50.91,77.12,235,121,1,no,sintético_calibrado
2026-09-12T01:30:00,Av. Aviación,44.46,66.14,176,141,2,no,sintético_calibrado
2026-09-12T01:40:00,Av. Aviación,46.59,66.59,186,114,0,no,sintético_calibrado
2026-09-12T01:50:00,Av. Aviación,50.91,71.41,218,103,1,no,sintético_calibrado
2026-09-12T02:00:00,Av. Aviación,52.18,69.86,218,126,1,no,sintético_calibrado
2026-09-12T02:10:00,Av. Aviación,52.96,59.36,188,122,0,no,sintético_calibrado
2026-09-12T02:20:00,Av. Aviación,51.61,60.52,187,127,3,no,sintético_calibrado
2026-09-12T02:30:00,Av. Aviación,58.33,60.23,210,101,0,no,sintético_calibrado
2026-09-12T02:40:00,Av. Aviación,48.53,74.08,215,118,0,no,sintético_calibrado
2026-09-12T02:50:00,Av. Aviación,39.18,66.07,155,157,10,no,sintético_calibrado
2026-09-12T03:00:00,Av. Aviación,44.16,74.88,198,125,0,no,sintético_calibrado
2026-09-12T03:10:00,Av. Aviación,50.62,68.93,209,138,0,no,sintético_calibrado
2026-09-12T03:20:00,Av. Aviación,53.64,56.79,182,132,0,no,sintético_calibrado
2026-09-12T03:30:00,Av. Aviación,54.02,69.68,225,119,0,no,sintético_calibrado
2026-09-12T03:40:00,Av. Aviación,52.12,57.1,178,116,2,no,sintético_calibrado
2026-09-12T03:50:00,Av. Aviación,41.16,65.64,162,131,0,no,sintético_calibrado
2026-09-12T04:00:00,Av. Aviación,46.45,64.89,180,134,0,no,sintético_calibrado
2026-09-12T04:10:00,Av. Aviación,52.82,66.57,210,100,0,no,sintético_calibrado
2026-09-12T04:20:00,Av. Aviación,51.79,64.05,199,124,0,no,sintético_calibrado
2026-09-12T04:30:00,Av. Aviación,55.99,66.81,224,96,2,no,sintético_calibrado
2026-09-12T04:40:00,Av. Aviación,47.78,73.7,211,118,0,no,sintético_calibrado
