timestamp,avenida,velocidad_kmh,densidad_veh_km,flujo_veh_h,espera_seg,detenciones,anomalia,fuente
2026-09-26T02:50:00,Av. Universidad,53.01,64.56,205,135,3,no,sintético_calibrado
2026-09-26T03:00:00,Av. Universidad,46.39,59.34,165,144,0,no,sintético_calibrado
2026-09-26T03:10:00,Av. Universidad,51.78,57.93,179,139,1,no,sintético_calibrado
2026-09-26T03:20:00,Av. Universidad,44.58,68.17,182,150,0,no,sintético_calibrado
2026-09-26T03:30:00,Av. Universidad,49.27,60.4,178,132,3,no,sintético_calibrado
2026-09-26T03:40:00,Av. Universidad,44.39,61.89,164,119,1,no,sintético_calibrado
2026-09-26T03:50:00,Av. Universidad,55.76,59.8,200,121,0,no,sintético_calibrado
2026-09-26T04:00:00,Av. Universidad,41.39,77.14,191,138,1,no,sintético_calibrado
2026-09-26T04:10:00,Av. Universidad,45.76,61.15,167,120,0,no,sintético_calibrado
2026-09-26T04:20:00,Av. Universidad,47.87,63.77,183,132,0,no,sintético_calibrado
2026-09-26T04:30:00,Av. Universidad,49.4,72.16,213,130,0,no,sintético_calibrado
2026-09-26T04:40:00,Av. Universidad,49.6,61.11,181,142,1,no,sintético_calibrado
2026-09-26T04:50:00,Av. Universidad,59.88,64.28,230,95,0,no,sintético_calibrado
2026-09-26T05:00:00,Av. Universidad,53.22,62.41,199,127,0,no,sintético_calibrado
2026-09-26T05:10:00,Av. Universidad,58.0,57.47,199,85,0,no,sintético_calibrado
2026-09-26T05:20:00,Av. Universidad,53.08,62.99,200,100,1,no,sintético_calibrado
2026-09-26T05:30:00,Av. Universidad,52.48,65.97,207,134,2,no,sintético_calibrado
2026-09-26T05:40:00,Av. Universidad,47.35,70.46,200,134,1,no,sintético_calibrado
2026-09-26T05:50:00,Av. Universidad,41.98,64.74,163,148,1,no,sintético_calibrado
2026-09-26T06:00:00,Av. Universidad,44.4,60.5,161,158,0,no,sintético_calibrado
2026-09-26T06:10:00,Av. Universidad,60.78,56.99,207,110,0,no,sintético_calibrado
2026-09-26T06:20:00,Av. Universidad,41.21,64.9,160,145,3,no,sintético_calibrado
2026-09-26T06:30:00,Av. Universidad,48.65,75.42,220,115,1,no,sintético_calibrado
2026-09-26T06:40:00,Av. Universidad,48.68,59.47,173,146,0,no,sintético_calibrado
2026-09-26T06:50:00,Av. Universidad,52.66,64.41,203,121,0,no,sintético_calibrado
2026-09-26T07:00:00,Av. Universidad,39.84,70.58,168,166,3,no,sintético_calibrado
2026-09-26T07:10:00,Av. Universidad,47.17,64.92,183,113,0,no,sintético_calibrado
2026-09-26T07:20:00,Av. Universidad,43.92,61.21,161,153,3,no,sintético_calibrado
2026-09-26T07:30:00,Av. Universidad,50.23,68.13,205,120,0,no,sintético_calibrado
2026-09-26T07:40:00,Av. Universidad,50.71,64.71,196,111,1,no,sintético_calibrado
2026-09-26T07:50:00,Av. Universidad,46.86,62.12,174,150,0,no,sintético_calibrado
2026-09-26T08:00:00,Av. Universidad,49.21,69.1,204,141,0,no,sintético_calibrado
2026-09-26T08:10:00,Av. Universidad,51.09,67.08,205,140,1,no,sintético_calibrado
2026-09-26T08:20:00,Av. Universidad,55.13,54.58,180,124,0,no,sintético_calibrado
2026-09-26T08:30:00,Av. Universidad,40.15,69.12,166,168,0,no,sintético_calibrado
2026-09-26T08:40:00,Av. Universidad,53.06,61.28,195,120,0,no,sintético_calibrado
2026-09-26T08:50:00,Av. Universidad,50.38,72.74,219,131,2,no,sintético_calibrado
2026-09-26T09:00:00,Av. Universidad,48.86,60.03,175,130,0,no,sintético_calibrado
2026-09-26T09:10:00,Av. Universidad,51.37,64.39,198,107,0,no,sintético_calibrado
2026-09-26T09:20:00,Av. Universidad,45.29,67.46,183,139,2,no,sintético_calibrado
2026-09-26T09:30:00,Av. Universidad,49.53,64.2,190,128,1,no,sintético_calibrado
2026-09-26T09:40:00,Av. Universidad,46.88,61.39,172,120,1,no,sintético_calibrado
2026-09-26T09:50:00,Av. Universidad,52.07,65.43,204,99,0,no,sintético_calibrado
2026-09-26T10:00:00,Av. Universidad,66.34,48.52,193,81,1,no,sintético_calibrado
2026-09-26T10:10:00,Av. Universidad,59.0,64.13,227,95,0,no,sintético_calibrado
2026-09-26T10:20:00,Av. Universidad,58.85,56.88,200,85,1,no,sintético_calibrado
2026-09-26T10:30:00,Av. Universidad,55.4,63.03,209,124,0,no,sintético_calibrado
2026-09-26T10:40:00,Av. Universidad,57.34,60.52,208,86,2,no,sintético_calibrado
2026-09-26T10:50:00,Av. Universidad,56.35,61.71,208,128,0,no,sintético_calibrado
2026-09-26T11:00:00,Av. Universidad,62.84,57.63,217,83,0,no,sintético_calibrado
2026-09-26T11:10:00,Av. Universidad,53.48,59.49,190,122,1,no,sintético_calibrado
2026-09-26T11:20:00,Av. Universidad,57.47,58.83,202,106,0,no,sintético_calibrado
2026-09-26T11:30:00,Av. Universidad,58.52,58.87,206,103,0,no,sintético_calibrado
2026-09-26T11:40:00,Av. Universidad,55.03,64.15,211,95,0,no,sintético_calibrado
2026-09-26T11:50:00,Av. Universidad,67.82,57.4,233,70,0,no,sintético_calibrado
2026-09-26T12:00:00,Av. Universidad,65.28,56.73,222,97,0,no,sintético_calibrado
2026-09-26T12:10:00,Av. Universidad,60.37,58.19,210,112,1,no,sintético_calibrado
2026-09-26T12:20:00,Av. Universidad,56.19,52.25,176,99,0,no,sintético_calibrado
2026-09-26T12:30:00,Av. Universidad,57.09,58.26,199,112,0,no,sintético_calibrado
2026-09-26T12:40:00,Av. Universidad,59.17,57.57,204,86,1,no,sintético_calibrado
2026-09-26T12:50:00,Av. Universidad,63.69,48.73,186,96,0,no,sintético_calibrado
2026-09-26T13:00:00,Av. Universidad,51.79,60.49,187,113,0,no,sintético_calibrado
2026-09-26T13:10:00,Av. Universidad,63.58,49.17,187,92,0,no,sintético_calibrado
2026-09-26T13:20:00,Av. Universidad,58.84,53.95,190,113,0,no,sintético_calibrado
2026-09-26T13:30:00,Av. Universidad,64.2,55.18,212,81,4,no,sintético_calibrado
2026-09-26T13:40:00,Av. Universidad,58.85,48.7,171,106,0,no,sintético_calibrado
2026-09-26T13:50:00,Av. Universidad,55.4,62.01,206,105,1,no,sintético_calibrado
2026-09-26T14:00:00,Av. Universidad,69.8,43.49,182,62,0,no,sintético_calibrado
2026-09-26T14:10:00,Av. Universidad,58.44,65.31,228,108,0,no,sintético_calibrado
2026-09-26T14:20:00,Av. Universidad,62.74,53.95,203,100,0,no,sintético_calibrado
2026-09-26T14:30:00,Av. Universidad,64.87,59.51,231,75,1,no,sintético_calibrado
2026-09-26T14:40:00,Av. Universidad,65.77,56.98,224,71,4,no,sintético_calibrado
2026-09-26T14:50:00,Av. Universidad,45.6,75.08,205,150,0,no,sintético_calibrado
2026-09-26T15:00:00,Av. Universidad,61.32,59.78,219,92,0,no,sintético_calibrado
2026-09-26T15:10:00,Av. Universidad,52.42,61.01,191,124,0,no,sintético_calibrado
2026-09-26T15:20:00,Av. Universidad,58.89,59.9,211,111,0,no,sintético_calibrado
2026-09-26T15:30:00,Av. Universidad,57.38,62.14,213,89,1,no,sintético_calibrado
2026-09-26T15:40:00,Av. Universidad,65.4,51.78,203,85,1,no,sintético_calibrado
2026-09-26T15:50:00,Av. Universidad,60.74,57.15,208,99,1,no,sintético_calibrado
2026-09-26T16:00:00,Av. Universidad,53.46,64.97,208,105,0,no,sintético_calibrado
2026-09-26T16:10:00,Av. Universidad,58.72,62.03,218,108,0,no,sintético_calibrado
2026-09-26T16:20:00,Av. Universidad,63.83,52.66,201,78,0,no,sintético_calibrado
2026-09-26T16:30:00,Av. Universidad,64.13,58.39,224,104,0,no,sintético_calibrado
2026-09-26T16:40:00,Av. Universidad,62.45,57.11,213,80,0,no,sintético_calibrado
2026-09-26T16:50:00,Av. Universidad,58.03,52.84,183,118,0,no,sintético_calibrado
2026-09-26T17:00:00,Av. Universidad,50.89,59.6,181,133,1,no,sintético_calibrado
2026-09-26T17:10:00,Av. Universidad,63.64,51.11,195,105,0,no,sintético_calibrado
2026-09-26T17:20:00,Av. Universidad,53.31,54.02,172,108,0,no,sintético_calibrado
2026-09-26T17:30:00,Av. Universidad,56.2,60.99,205,107,0,no,sintético_calibrado
2026-09-26T17:40:00,Av. Universidad,62.04,62.49,232,107,0,no,sintético_calibrado
2026-09-26T17:50:00,Av. Universidad,58.42,54.24,190,97,0,no,sintético_calibrado
2026-09-26T18:00:00,Av. Universidad,61.25,60.25,221,90,2,no,sintético_calibrado
2026-09-26T18:10:00,Av. Universidad,69.26,55.75,231,84,1,no,sintético_calibrado
2026-09-26T18:20:00,Av. Universidad,57.38,60.48,208,106,0,no,sintético_calibrado
2026-09-26T18:30:00,Av. Universidad,52.86,64.02,203,116,0,no,sintético_calibrado
2026-09-26T18:40:00,Av. Universidad,61.38,53.0,195,76,0,no,sintético_calibrado
2026-09-26T18:50:00,Av. Universidad,66.28,49.0,194,90,0,no,sintético_calibrado
2026-09-26T19:00:00,Av. Universidad,61.07,58.73,215,85,1,no,sintético_calibrado
2026-09-26T19:10:00,Av. Universidad,62.19,55.23,206,108,0,no,sintético_calibrado
2026-09-26T19:20:00,Av. Universidad,61.43,63.12,232,79,0,no,sintético_calibrado
2026-09-26T19:30:00,Av. Universidad,59.89,62.39,224,94,0,no,sintético_calibrado
2026-09-26T19:40:00,Av. Universidad,65.96,56.12,222,80,0,no,sintético_calibrado
2026-09-26T19:50:00,Av. Universidad,58.39,61.49,215,116,1,no,sintético_calibrado
2026-09-26T20:00:00,Av. Universidad,60.28,61.25,221,89,3,no,sintético_calibrado
2026-09-26T20:10:00,Av. Universidad,56.42,58.63,198,112,0,no,sintético_calibrado
2026-09-26T20:20:00,Av. Universidad,62.75,58.47,220,86,0,no,sintético_calibrado
2026-09-26T20:30:00,Av. Universidad,53.46,63.82,204,108,0,no,sintético_calibrado
2026-09-26T20:40:00,Av. Universidad,58.39,69.06,241,92,3,no,sintético_calibrado
2026-09-26T20:50:00,Av. Universidad,60.32,56.09,203,104,0,no,sintético_calibrado
2026-09-26T21:00:00,Av. Universidad,49.74,65.59,195,132,1,no,sintético_calibrado
2026-09-26T21:10:00,Av. Universidad,61.86,61.32,227,80,0,no,sintético_calibrado
2026-09-26T21:20:00,Av. Universidad,66.89,59.73,239,70,1,no,sintético_calibrado
2026-09-26T21:30:00,Av. Universidad,55.08,53.1,175,119,1,no,sintético_calibrado
2026-09-26T21:40:00,Av. Universidad,64.08,47.01,180,84,0,no,sintético_calibrado
2026-09-26T21:50:00,Av. Universidad,55.16,62.11,205,118,2,no,sintético_calibrado
2026-09-26T22:00:00,Av. Universidad,59.26,52.12,185,113,2,no,sintético_calibrado
2026-09-26T22:10:00,Av. Universidad,60.5,66.0,239,108,1,no,sintético_calibrado
2026-09-26T22:20:00,Av. Universidad,65.53,45.89,180,79,0,no,sintético_calibrado
2026-09-26T22:30:00,Av. Universidad,58.18,55.99,195,89,1,no,sintético_calibrado
2026-09-26T22:40:00,Av. Universidad,61.91,55.39,205,102,0,no,sintético_calibrado
2026-09-26T22:50:00,Av. Universidad,58.73,53.7,189,114,0,no,sintético_calibrado
2026-09-26T23:00:00,Av. Universidad,46.88,61.62,173,148,0,no,sintético_calibrado
2026-09-26T23:10:00,Av. Universidad,50.68,66.24,201,104,0,no,sintético_calibrado
2026-09-26T23:20:00,Av. Universidad,61.31,55.4,203,82,0,no,sintético_calibrado
2026-09-26T23:30:00,Av. Universidad,51.66,57.01,176,112,2,no,sintético_calibrado
2026-09-26T23:40:00,Av. Universidad,52.89,58.96,187,131,0,no,sintético_calibrado
2026-09-26T23:50:00,Av. Universidad,51.76,59.5,184,135,1,no,sintético_calibrado
2026-09-26T00:00:00,Av. Vallarta,50.23,64.26,193,138,1,no,sintético_calibrado
2026-09-26T00:10:00,Av. Vallarta,49.92,62.73,187,124,0,no,sintético_calibrado
2026-09-26T00:20:00,Av. Vallarta,54.47,65.58,214,95,0,no,sintético_calibrado
2026-09-26T00:30:00,Av. Vallarta,54.08,62.12,201,105,0,no,sintético_calibrado
2026-09-26T00:40:00,Av. Vallarta,42.72,72.72,186,134,1,no,sintético_calibrado
2026-09-26T00:50:00,Av. Vallarta,40.79,69.14,169,156,0,no,sintético_calibrado
2026-09-26T01:00:00,Av. Vallarta,51.4,58.77,181,128,1,no,sintético_calibrado
2026-09-26T01:10:00,Av. Vallarta,57.62,59.65,206,117,0,no,sintético_calibrado
2026-09-26T01:20:00,Av. Vallarta,54.05,58.54,189,127,0,no,sintético_calibrado
2026-09-26T01:30:00,Av. Vallarta,53.23,65.57,209,129,0,no,sintético_calibrado
2026-09-26T01:40:00,Av. Vallarta,39.44,70.87,167,146,4,no,sintético_calibrado
2026-09-26T01:50:00,Av. Vallarta,49.62,70.93,211,126,1,no,sintético_calibrado
2026-09-26T02:00:00,Av. Vallarta,44.32,61.19,162,131,0,no,sintético_calibrado
2026-09-26T02:10:00,Av. Vallarta,47.81,68.6,196,148,0,no,sintético_calibrado
2026-09-26T02:20:00,Av. Vallarta,49.41,66.89,198,106,0,no,sintético_calibrado
2026-09-26T02:30:00,Av. Vallarta,46.64,62.67,175,147,0,no,sintético_calibrado
2026-09-26T02:40:00,Av. Vallarta,53.58,65.97,212,129,0,no,sintético_calibrado
2026-09-26T02:50:00,Av. Vallarta,45.39,63.31,172,133,1,no,sintético_calibrado
2026-09-26T03:00:00,Av. Vallarta,49.67,54.29,161,129,0,no,sintético_calibrado
2026-09-26T03:10:00,Av. Vallarta,47.48,77.52,220,123,0,no,sintético_calibrado
2026-09-26T03:20:00,Av. Vallarta,54.3,64.76,210,133,0,no,sintético_calibrado
2026-09-26T03:30:00,Av. Vallarta,40.65,68.21,166,164,2,no,sintético_calibrado
2026-09-26T03:40:00,Av. Vallarta,54.04,60.46,196,105,0,no,sintético_calibrado
2026-09-26T03:50:00,Av. Vallarta,42.67,63.79,163,146,0,no,sintético_calibrado
2026-09-26T04:00:00,Av. Vallarta,43.11,74.72,193,139,0,no,sintético_calibrado
2026-09-26T04:10:00,Av. Vallarta,54.5,64.02,209,103,0,no,sintético_calibrado
2026-09-26T04:20:00,Av. Vallarta,41.59,83.36,208,151,1,no,sintético_calibrado
2026-09-26T04:30:00,Av. Vallarta,55.29,63.37,210,115,1,no,sintético_calibrado
2026-09-26T04:40:00,Av. Vallarta,41.91,69.64,175,148,3,no,sintético_calibrado
2026-09-26T04:50:00,Av. Vallarta,57.48,64.89,223,97,1,no,sintético_calibrado
2026-09-26T05:00:00,Av. Vallarta,47.73,64.85,185,122,1,no,sintético_calibrado
2026-09-26T05:10:00,Av. Vallarta,54.48,53.27,174,126,0,no,sintético_calibrado
2026-09-26T05:20:00,Av. Vallarta,51.48,66.88,206,121,0,no,sintético_calibrado
2026-09-26T05:30:00,Av. Vallarta,47.26,66.26,187,150,1,no,sintético_calibrado
2026-09-26T05:40:00,Av. Vallarta,44.23,67.68,179,149,0,no,sintético_calibrado
2026-09-26T05:50:00,Av. Vallarta,52.95,66.66,211,131,1,no,sintético_calibrado
2026-09-26T06:00:00,Av. Vallarta,56.79,61.93,211,108,0,no,sintético_calibrado
2026-09-26T06:10:00,Av. Vallarta,58.17,55.26,192,86,0,no,sintético_calibrado
2026-09-26T06:20:00,Av. Vallarta,55.71,52.81,176,120,1,no,sintético_calibrado
2026-09-26T06:30:00,Av. Vallarta,44.55,72.65,194,142,3,no,sintético_calibrado
2026-09-26T06:40:00,Av. Vallarta,46.91,72.58,204,137,0,no,sintético_calibrado
2026-09-26T06:50:00,Av. Vallarta,57.52,55.04,189,96,0,no,sintético_calibrado
2026-09-26T07:00:00,Av. Vallarta,52.43,54.83,172,118,0,no,sintético_calibrado
2026-09-26T07:10:00,Av. Vallarta,48.55,70.36,204,146,2,no,sintético_calibrado
2026-09-26T07:20:00,Av. Vallarta,48.16,68.18,197,124,1,no,sintético_calibrado
2026-09-26T07:30:00,Av. Vallarta,54.01,67.94,220,112,0,no,sintético_calibrado
2026-09-26T07:40:00,Av. Vallarta,59.1,54.76,194,98,1,no,sintético_calibrado
2026-09-26T07:50:00,Av. Vallarta,45.95,65.3,180,140,2,no,sintético_calibrado
2026-09-26T08:00:00,Av. Vallarta,45.09,55.91,151,120,0,no,sintético_calibrado
2026-09-26T08:10:00,Av. Vallarta,57.25,69.02,237,103,3,no,sintético_calibrado
2026-09-26T08:20:00,Av. Vallarta,40.12,68.06,163,135,2,no,sintético_calibrado
2026-09-26T08:30:00,Av. Vallarta,45.47,63.08,172,119,0,no,sintético_calibrado
2026-09-26T08:40:00,Av. Vallarta,48.27,64.7,187,148,1,no,sintético_calibrado
2026-09-26T08:50:00,Av. Vallarta,48.04,57.62,166,141,0,no,sintético_calibrado
2026-09-26T09:00:00,Av. Vallarta,47.74,64.55,184,146,0,no,sintético_calibrado
2026-09-26T09:10:00,Av. Vallarta,44.98,67.82,183,126,0,no,sintético_calibrado
2026-09-26T09:20:00,Av. Vallarta,47.82,68.29,195,118,0,no,sintético_calibrado
2026-09-26T09:30:00,Av. Vallarta,48.24,62.07,179,137,0,no,sintético_calibrado
2026-09-26T09:40:00,Av. Vallarta,46.72,64.02,179,151,0,no,sintético_calibrado
2026-09-26T09:50:00,Av. Vallarta,58.64,46.14,162,97,0,no,sintético_calibrado
2026-09-26T10:00:00,Av. Vallarta,67.08,48.57,195,93,1,no,sintético_calibrado
2026-09-26T10:10:00,Av. Vallarta,54.58,51.27,167,93,0,no,sintético_calibrado
2026-09-26T10:20:00,Av. Vallarta,51.19,67.57,207,123,0,no,sintético_calibrado
2026-09-26T10:30:00,Av. Vallarta,56.44,59.11,200,104,0,no,sintético_calibrado
2026-09-26T10:40:00,Av. Vallarta,58.02,66.6,231,117,0,no,sintético_calibrado
2026-09-26T10:50:00,Av. Vallarta,57.91,63.77,221,92,0,no,sintético_calibrado
2026-09-26T11:00:00,Av. Vallarta,58.1,53.57,186,123,0,no,sintético_calibrado
2026-09-26T11:10:00,Av. Vallarta,72.09,52.58,227,73,0,no,sintético_calibrado
2026-09-26T11:20:00,Av. Vallarta,68.57,38.69,159,93,1,no,sintético_calibrado
2026-09-26T11:30:00,Av. Vallarta,54.85,62.17,204,101,0,no,sintético_calibrado
2026-09-26T11:40:00,Av. Vallarta,56.0,59.73,200,113,0,no,sintético_calibrado
2026-09-26T11:50:00,Av. Vallarta,55.29,59.32,196,95,1,no,sintético_calibrado
2026-09-26T12:00:00,Av. Vallarta,51.93,66.28,206,103,1,no,sintético_calibrado
2026-09-26T12:10:00,Av. Vallarta,61.15,56.49,207,78,0,no,sintético_calibrado
2026-09-26T12:20:00,Av. Vallarta,63.06,42.78,161,96,1,no,sintético_calibrado
2026-09-26T12:30:00,Av. Vallarta,55.93,59.35,199,91,0,no,sintético_calibrado
2026-09-26T12:40:00,Av. Vallarta,64.35,49.51,191,84,0,no,sintético_calibrado
2026-09-26T12:50:00,Av. Vallarta,60.96,47.28,172,89,0,no,sintético_calibrado
2026-09-26T13:00:00,Av. Vallarta,54.21,62.42,203,104,0,no,sintético_calibrado
2026-09-26T13:10:00,Av. Vallarta,51.88,60.02,186,111,0,no,sintético_calibrado
2026-09-26T13:20:00,Av. Vallarta,55.36,59.41,197,107,0,no,sintético_calibrado
2026-09-26T13:30:00,Av. Vallarta,54.31,61.82,201,132,0,no,sintético_calibrado
2026-09-26T13:40:00,Av. Vallarta,55.2,60.92,201,120,0,no,sintético_calibrado
2026-09-26T13:50:00,Av. Vallarta,52.21,68.14,213,129,2,no,sintético_calibrado
2026-09-26T14:00:00,Av. Vallarta,52.96,67.91,215,116,1,no,sintético_calibrado
2026-09-26T14:10:00,Av. Vallarta,53.29,56.24,179,133,0,no,sintético_calibrado
2026-09-26T14:20:00,Av. Vallarta,58.97,57.21,202,116,0,no,sintético_calibrado
2026-09-26T14:30:00,Av. Vallarta,59.05,53.87,190,99,1,no,sintético_calibrado
2026-09-26T14:40:00,Av. Vallarta,57.56,55.79,192,91,0,no,sintético_calibrado
2026-09-26T14:50:00,Av. Vallarta,58.39,62.01,217,120,0,no,sintético_calibrado
2026-09-26T15:00:00,Av. Vallarta,58.1,66.26,230,105,0,no,sintético_calibrado
2026-09-26T15:10:00,Av. Vallarta,51.1,61.8,189,110,1,no,sintético_calibrado
2026-09-26T15:20:00,Av. Vallarta,61.16,53.34,195,99,0,no,sintético_calibrado
2026-09-26T15:30:00,Av. Vallarta,55.54,65.34,217,126,4,no,sintético_calibrado
2026-09-26T15:40:00,Av. Vallarta,57.97,54.6,189,123,1,no,sintético_calibrado
2026-09-26T15:50:00,Av. Vallarta,53.06,64.39,204,100,0,no,sintético_calibrado
2026-09-26T16:00:00,Av. Vallarta,57.99,54.09,188,88,0,no,sintético_calibrado
2026-09-26T16:10:00,Av. Vallarta,67.13,55.21,222,76,0,no,sintético_calibrado
2026-09-26T16:20:00,Av. Vallarta,54.48,59.03,192,99,0,no,sintético_calibrado
2026-09-26T16:30:00,Av. Vallarta,63.83,50.15,192,93,1,no,sintético_calibrado
2026-09-26T16:40:00,Av. Vallarta,60.92,52.68,192,77,3,no,sintético_calibrado
2026-09-26T16:50:00,Av. Vallarta,62.43,61.39,229,79,0,no,sintético_calibrado
2026-09-26T17:00:00,Av. Vallarta,55.5,61.47,204,91,0,no,sintético_calibrado
2026-09-26T17:10:00,Av. Vallarta,60.87,51.75,189,99,1,no,sintético_calibrado
2026-09-26T17:20:00,Av. Vallarta,53.32,63.96,204,121,0,no,sintético_calibrado
2026-09-26T17:30:00,Av. Vallarta,55.43,66.08,219,107,0,no,sintético_calibrado
2026-09-26T17:40:00,Av. Vallarta,62.62,60.76,228,107,0,no,sintético_calibrado
2026-09-26T17:50:00,Av. Vallarta,58.07,54.69,190,113,0,no,sintético_calibrado
2026-09-26T18:00:00,Av. Vallarta,57.0,59.13,202,91,0,no,sintético_calibrado
2026-09-26T18:10:00,Av. Vallarta,69.29,47.03,195,68,1,no,sintético_calibrado
2026-09-26T18:20:00,Av. Vallarta,61.89,59.53,221,90,0,no,sintético_calibrado
2026-09-26T18:30:00,Av. Vallarta,63.32,52.26,198,94,0,no,sintético_calibrado
2026-09-26T18:40:00,Av. Vallarta,64.59,57.66,223,98,1,no,sintético_calibrado
2026-09-26T18:50:00,Av. Vallarta,60.52,58.38,211,92,2,no,sintético_calibrado
2026-09-26T19:00:00,Av. Vallarta,57.89,57.89,201,124,0,no,sintético_calibrado
2026-09-26T19:10:00,Av. Vallarta,58.21,58.38,203,103,0,no,sintético_calibrado
2026-09-26T19:20:00,Av. Vallarta,68.63,51.89,213,94,3,no,sintético_calibrado
2026-09-26T19:30:00,Av. Vallarta,66.71,54.46,218,102,0,no,sintético_calibrado
2026-09-26T19:40:00,Av. Vallarta,59.62,60.15,215,105,1,no,sintético_calibrado
2026-09-26T19:50:00,Av. Vallarta,53.74,56.55,182,125,0,no,sintético_calibrado
2026-09-26T20:00:00,Av. Vallarta,58.25,61.28,214,110,2,no,sintético_calibrado
2026-09-26T20:10:00,Av. Vallarta,57.21,59.48,204,93,0,no,sintético_calibrado
2026-09-26T20:20:00,Av. Vallarta,59.34,62.1,221,111,0,no,sintético_calibrado
2026-09-26T20:30:00,Av. Vallarta,70.71,45.29,192,76,1,no,sintético_calibrado
2026-09-26T20:40:00,Av. Vallarta,53.27,61.81,197,115,0,no,sintético_calibrado
2026-09-26T20:50:00,Av. Vallarta,57.8,66.74,231,89,0,no,sintético_calibrado
2026-09-26T21:00:00,Av. Vallarta,59.86,56.12,201,95,0,no,sintético_calibrado
2026-09-26T21:10:00,Av. Vallarta,58.99,63.24,223,87,1,no,sintético_calibrado
2026-09-26T21:20:00,Av. Vallarta,62.88,65.14,245,105,0,no,sintético_calibrado
2026-09-26T21:30:00,Av. Vallarta,63.38,57.09,217,99,1,no,sintético_calibrado
2026-09-26T21:40:00,Av. Vallarta,59.04,62.05,219,104,1,no,sintético_calibrado
2026-09-26T21:50:00,Av. Vallarta,65.85,52.84,208,77,1,no,sintético_calibrado
2026-09-26T22:00:00,Av. Vallarta,55.71,65.25,218,109,2,no,sintético_calibrado
2026-09-26T22:10:00,Av. Vallarta,61.7,58.62,217,92,0,no,sintético_calibrado
2026-09-26T22:20:00,Av. Vallarta,50.51,72.99,221,137,0,no,sintético_calibrado
2026-09-26T22:30:00,Av. Vallarta,65.03,46.64,181,80,0,no,sintético_calibrado
2026-09-26T22:40:00,Av. Vallarta,68.3,44.05,180,60,1,no,sintético_calibrado
2026-09-26T22:50:00,Av. Vallarta,66.66,53.81,215,92,1,no,sintético_calibrado
2026-09-26T23:00:00,Av. Vallarta,60.18,53.12,191,107,0,no,sintético_calibrado
2026-09-26T23:10:00,Av. Vallarta,50.9,55.82,170,140,3,no,sintético_calibrado
2026-09-26T23:20:00,Av. Vallarta,50.81,64.23,195,121,0,no,sintético_calibrado
2026-09-26T23:30:00,Av. Vallarta,58.31,59.18,207,121,5,no,sintético_calibrado
2026-09-26T23:40:00,Av. Vallarta,53.77,55.64,179,117,2,no,sintético_calibrado
2026-09-26T23:50:00,Av. Vallarta,44.64,70.43,188,143,1,no,sintético_calibrado
2026-09-26T00:00:00,Av. Aviación,48.07,64.96,187,147,1,no,sintético_calibrado
2026-09-26T00:10:00,Av. Aviación,43.52,69.81,182,130,0,no,sintético_calibrado
2026-09-26T00:20:00,Av. Aviación,51.42,66.53,205,120,1,no,sintético_calibrado
2026-09-26T00:30:00,Av. Aviación,43.23,58.6,151,147,0,no,sintético_calibrado
2026-09-26T00:40:00,Av. Aviación,46.85,62.97,177,148,0,no,sintético_calibrado
2026-09-26T00:50:00,Av. Aviación,47.62,73.47,209,146,0,no,sintético_calibrado
2026-09-26T01:00:00,Av. Aviación,48.13,66.28,191,138,1,no,sintético_calibrado
2026-09-26T01:10:00,Av. Aviación,52.19,62.56,195,111,0,no,sintético_calibrado
2026-09-26T01:20:00,Av. Aviación,45.98,76.24,210,129,1,no,sintético_calibrado
2026-09-26T01:30:00,Av. Aviación,46.91,66.9,188,148,0,no,sintético_calibrado
2026-09-26T01:40:00,Av. Aviación,55.94,59.02,198,92,0,no,sintético_calibrado
2026-09-26T01:50:00,Av. Aviación,37.57,61.32,138,152,5,no,sintético_calibrado
2026-09-26T02:00:00,Av. Aviación,49.82,77.04,230,119,0,no,sintético_calibrado
2026-09-26T02:10:00,Av. Aviación,53.9,58.21,188,106,0,no,sintético_calibrado
2026-09-26T02:20:00,Av. Aviación,44.31,70.76,188,156,0,no,sintético_calibrado
2026-09-26T02:30:00,Av. Aviación,51.14,65.42,200,136,1,no,sintético_calibrado
2026-09-26T02:40:00,Av. Aviación,55.36,59.08,196,126,0,no,sintético_calibrado
2026-09-26T02:50:00,Av. Aviación,50.59,62.39,189,117,0,no,sintético_calibrado
2026-09-26T03:00:00,Av. Aviación,52.24,59.17,185,132,1,no,sintético_calibrado
2026-09-26T03:10:00,Av. Aviación,52.0,68.62,214,122,1,no,sintético_calibrado
2026-09-26T03:20:00,Av. Aviación,50.66,69.62,211,123,2,no,sintético_calibrado
2026-09-26T03:30:00,Av. Aviación,37.05,73.08,162,159,4,no,sintético_calibrado
2026-09-26T03:40:00,Av. Aviación,49.18,61.33,180,120,1,no,sintético_calibrado
2026-09-26T03:50:00,Av. Aviación,47.35,63.67,180,116,2,no,sintético_calibrado
2026-09-26T04:00:00,Av. Aviación,56.68,55.52,188,126,1,no,sintético_calibrado
2026-09-26T04:10:00,Av. Aviación,44.59,72.57,194,145,1,no,sintético_calibrado
2026-09-26T04:20:00,Av. Aviación,59.36,65.64,233,88,0,no,sintético_calibrado
2026-09-26T04:30:00,Av. Aviación,51.28,65.81,202,119,0,no,sintético_calibrado
2026-09-26T04:40:00,Av. Aviación,47.79,77.13,221,120,0,no,sintético_calibrado
