timestamp,avenida,velocidad_kmh,densidad_veh_km,flujo_veh_h,espera_seg,detenciones,anomalia,fuente
2026-09-14T02:50:00,Av. Universidad,57.24,60.11,206,101,1,no,sintético_calibrado
2026-09-14T03:00:00,Av. Universidad,64.97,64.21,250,88,1,no,sintético_calibrado
2026-09-14T03:10:00,Av. Universidad,65.05,51.22,199,101,1,no,sintético_calibrado
2026-09-14T03:20:00,Av. Universidad,60.54,60.72,220,95,0,no,sintético_calibrado
2026-09-14T03:30:00,Av. Universidad,69.09,54.89,227,94,0,no,sintético_calibrado
2026-09-14T03:40:00,Av. Universidad,69.43,58.44,243,92,0,no,sintético_calibrado
2026-09-14T03:50:00,Av. Universidad,57.17,62.1,213,123,3,no,sintético_calibrado
2026-09-14T04:00:00,Av. Universidad,59.21,58.17,206,112,0,no,sintético_calibrado
2026-09-14T04:10:00,Av. Universidad,64.59,51.62,200,94,0,no,sintético_calibrado
2026-09-14T04:20:00,Av. Universidad,67.67,51.16,207,92,0,no,sintético_calibrado
2026-09-14T04:30:00,Av. Universidad,63.14,51.93,196,101,0,no,sintético_calibrado
2026-09-14T04:40:00,Av. Universidad,73.62,47.81,211,54,1,no,sintético_calibrado
2026-09-14T04:50:00,Av. Universidad,63.54,51.04,194,78,0,no,sintético_calibrado
2026-09-14T05:00:00,Av. Universidad,60.84,63.16,230,89,0,no,sintético_calibrado
2026-09-14T05:10:00,Av. Universidad,61.56,64.55,238,76,0,no,sintético_calibrado
2026-09-14T05:20:00,Av. Universidad,65.5,51.82,203,78,0,no,sintético_calibrado
2026-09-14T05:30:00,Av. Universidad,57.86,53.46,185,113,1,no,sintético_calibrado
2026-09-14T05:40:00,Av. Universidad,57.29,59.35,204,101,0,no,sintético_calibrado
2026-09-14T05:50:00,Av. Universidad,74.99,54.34,244,80,1,no,sintético_calibrado
2026-09-14T06:00:00,Av. Universidad,64.98,54.28,211,68,0,no,sintético_calibrado
2026-09-14T06:10:00,Av. Universidad,66.63,53.95,215,99,0,no,sintético_calibrado
2026-09-14T06:20:00,Av. Universidad,69.17,49.86,206,64,1,no,sintético_calibrado
2026-09-14T06:30:00,Av. Universidad,72.14,57.15,247,72,1,no,sintético_calibrado
2026-09-14T06:40:00,Av. Universidad,65.95,56.2,222,72,3,no,sintético_calibrado
2026-09-14T06:50:00,Av. Universidad,61.18,55.22,202,104,1,no,sintético_calibrado
2026-09-14T07:00:00,Av. Universidad,37.31,66.94,149,172,3,no,sintético_calibrado
2026-09-14T07:10:00,Av. Universidad,44.54,72.13,192,142,0,no,sintético_calibrado
2026-09-14T07:20:00,Av. Universidad,33.55,73.74,148,184,2,no,sintético_calibrado
2026-09-14T07:30:00,Av. Universidad,30.4,77.55,141,153,9,no,sintético_calibrado
2026-09-14T07:40:00,Av. Universidad,38.23,80.59,184,168,9,no,sintético_calibrado
2026-09-14T07:50:00,Av. Universidad,45.75,71.55,196,152,1,no,sintético_calibrado
2026-09-14T08:00:00,Av. Universidad,33.36,81.4,162,157,5,no,sintético_calibrado
2026-09-14T08:10:00,Av. Universidad,32.33,85.27,165,159,3,no,sintético_calibrado
2026-09-14T08:20:00,Av. Universidad,41.61,72.92,182,161,0,no,sintético_calibrado
2026-09-14T08:30:00,Av. Universidad,34.41,80.1,165,168,4,no,sintético_calibrado
2026-09-14T08:40:00,Av. Universidad,36.89,74.89,165,142,3,no,sintético_calibrado
2026-09-14T08:50:00,Av. Universidad,35.3,72.92,154,178,3,no,sintético_calibrado
2026-09-14T09:00:00,Av. Universidad,33.02,76.12,150,153,4,no,sintético_calibrado
2026-09-14T09:10:00,Av. Universidad,39.61,73.51,174,146,9,no,sintético_calibrado
2026-09-14T09:20:00,Av. Universidad,30.85,83.79,155,170,2,no,sintético_calibrado
2026-09-14T09:30:00,Av. Universidad,39.89,64.47,154,162,3,no,sintético_calibrado
2026-09-14T09:40:00,Av. Universidad,33.52,75.81,152,169,2,no,sintético_calibrado
2026-09-14T09:50:00,Av. Universidad,35.7,67.04,143,162,2,no,sintético_calibrado
2026-09-14T10:00:00,Av. Universidad,56.59,50.26,170,120,0,no,sintético_calibrado
2026-09-14T10:10:00,Av. Universidad,49.65,58.49,174,133,0,no,sintético_calibrado
2026-09-14T10:20:00,Av. Universidad,40.84,61.17,149,144,0,no,sintético_calibrado
2026-09-14T10:30:00,Av. Universidad,50.93,60.07,183,124,0,no,sintético_calibrado
2026-09-14T10:40:00,Av. Universidad,58.46,59.58,208,90,1,no,sintético_calibrado
2026-09-14T10:50:00,Av. Universidad,58.89,59.95,211,101,0,no,sintético_calibrado
2026-09-14T11:00:00,Av. Universidad,57.48,61.51,212,102,0,no,sintético_calibrado
2026-09-14T11:10:00,Av. Universidad,60.34,50.51,182,112,1,no,sintético_calibrado
2026-09-14T11:20:00,Av. Universidad,55.42,55.98,186,130,0,no,sintético_calibrado
2026-09-14T11:30:00,Av. Universidad,52.65,59.52,188,107,0,no,sintético_calibrado
2026-09-14T11:40:00,Av. Universidad,59.71,43.92,157,93,1,no,sintético_calibrado
2026-09-14T11:50:00,Av. Universidad,67.92,51.36,209,79,0,no,sintético_calibrado
2026-09-14T12:00:00,Av. Universidad,51.8,75.45,234,122,2,no,sintético_calibrado
2026-09-14T12:10:00,Av. Universidad,61.59,59.06,218,110,0,no,sintético_calibrado
2026-09-14T12:20:00,Av. Universidad,57.93,65.82,228,100,0,no,sintético_calibrado
2026-09-14T12:30:00,Av. Universidad,56.06,46.54,156,102,0,no,sintético_calibrado
2026-09-14T12:40:00,Av. Universidad,50.95,64.8,198,132,0,no,sintético_calibrado
2026-09-14T12:50:00,Av. Universidad,56.99,58.43,199,107,0,no,sintético_calibrado
2026-09-14T13:00:00,Av. Universidad,56.89,55.43,189,111,0,no,sintético_calibrado
2026-09-14T13:10:00,Av. Universidad,53.85,57.04,184,111,0,no,sintético_calibrado
2026-09-14T13:20:00,Av. Universidad,58.56,49.55,174,99,0,no,sintético_calibrado
2026-09-14T13:30:00,Av. Universidad,48.56,68.85,200,125,0,no,sintético_calibrado
2026-09-14T13:40:00,Av. Universidad,57.11,55.78,191,93,3,no,sintético_calibrado
2026-09-14T13:50:00,Av. Universidad,46.65,69.52,194,136,1,no,sintético_calibrado
2026-09-14T14:00:00,Av. Universidad,62.89,61.28,231,95,1,no,sintético_calibrado
2026-09-14T14:10:00,Av. Universidad,53.38,47.35,151,135,0,no,sintético_calibrado
2026-09-14T14:20:00,Av. Universidad,51.17,71.05,218,126,0,no,sintético_calibrado
2026-09-14T14:30:00,Av. Universidad,54.33,54.64,178,104,0,no,sintético_calibrado
2026-09-14T14:40:00,Av. Universidad,55.58,62.31,207,104,0,no,sintético_calibrado
2026-09-14T14:50:00,Av. Universidad,57.68,58.15,201,87,1,no,sintético_calibrado
2026-09-14T15:00:00,Av. Universidad,54.45,63.0,205,112,3,no,sintético_calibrado
2026-09-14T15:10:00,Av. Universidad,59.74,58.77,210,102,0,no,sintético_calibrado
2026-09-14T15:20:00,Av. Universidad,45.59,63.74,174,132,2,no,sintético_calibrado
2026-09-14T15:30:00,Av. Universidad,54.68,62.22,204,93,0,no,sintético_calibrado
2026-09-14T15:40:00,Av. Universidad,53.21,62.11,198,123,0,no,sintético_calibrado
2026-09-14T15:50:00,Av. Universidad,52.84,70.26,222,111,1,no,sintético_calibrado
2026-09-14T16:00:00,Av. Universidad,54.4,66.94,218,95,2,no,sintético_calibrado
2026-09-14T16:10:00,Av. Universidad,59.3,50.2,178,108,0,no,sintético_calibrado
2026-09-14T16:20:00,Av. Universidad,47.36,73.01,207,132,1,no,sintético_calibrado
2026-09-14T16:30:00,Av. Universidad,57.35,63.52,218,87,0,no,sintético_calibrado
2026-09-14T16:40:00,Av. Universidad,57.34,55.17,189,86,1,no,sintético_calibrado
2026-09-14T16:50:00,Av. Universidad,61.93,50.78,188,105,2,no,sintético_calibrado
2026-09-14T17:00:00,Av. Universidad,32.49,78.8,153,158,3,no,sintético_calibrado
2026-09-14T17:10:00,Av. Universidad,32.13,72.03,138,159,3,no,sintético_calibrado
2026-09-14T17:20:00,Av. Universidad,35.06,76.79,161,159,2,no,sintético_calibrado
2026-09-14T17:30:00,Av. Universidad,39.56,72.62,172,151,4,no,sintético_calibrado
2026-09-14T17:40:00,Av. Universidad,30.78,77.81,143,183,3,no,sintético_calibrado
2026-09-14T17:50:00,Av. Universidad,39.98,78.84,189,133,5,no,sintético_calibrado
2026-09-14T18:00:00,Av. Universidad,34.19,72.92,149,167,7,no,sintético_calibrado
2026-09-14T18:10:00,Av. Universidad,34.89,77.16,161,181,6,no,sintético_calibrado
2026-09-14T18:20:00,Av. Universidad,34.41,69.81,144,181,3,no,sintético_calibrado
2026-09-14T18:30:00,Av. Universidad,36.62,68.66,150,168,5,no,sintético_calibrado
2026-09-14T18:40:00,Av. Universidad,26.33,86.34,136,197,4,no,sintético_calibrado
2026-09-14T18:50:00,Av. Universidad,45.69,59.98,164,144,1,no,sintético_calibrado
2026-09-14T19:00:00,Av. Universidad,22.41,85.72,115,204,3,no,sintético_calibrado
2026-09-14T19:10:00,Av. Universidad,34.51,77.55,160,178,2,no,sintético_calibrado
2026-09-14T19:20:00,Av. Universidad,35.3,73.23,155,151,3,no,sintético_calibrado
2026-09-14T19:30:00,Av. Universidad,28.25,84.64,143,195,4,no,sintético_calibrado
2026-09-14T19:40:00,Av. Universidad,31.44,77.74,146,175,3,no,sintético_calibrado
2026-09-14T19:50:00,Av. Universidad,38.85,68.53,159,162,10,no,sintético_calibrado
2026-09-14T20:00:00,Av. Universidad,60.76,57.38,209,78,1,no,sintético_calibrado
2026-09-14T20:10:00,Av. Universidad,58.97,59.66,211,119,3,no,sintético_calibrado
2026-09-14T20:20:00,Av. Universidad,62.01,63.49,236,77,1,no,sintético_calibrado
2026-09-14T20:30:00,Av. Universidad,59.39,69.04,246,96,0,no,sintético_calibrado
2026-09-14T20:40:00,Av. Universidad,66.79,60.23,241,82,2,no,sintético_calibrado
2026-09-14T20:50:00,Av. Universidad,60.13,55.91,201,110,1,no,sintético_calibrado
2026-09-14T21:00:00,Av. Universidad,61.74,54.34,201,104,0,no,sintético_calibrado
2026-09-14T21:10:00,Av. Universidad,69.07,46.7,193,71,0,no,sintético_calibrado
2026-09-14T21:20:00,Av. Universidad,60.69,69.77,254,85,0,no,sintético_calibrado
2026-09-14T21:30:00,Av. Universidad,71.02,55.24,235,89,2,no,sintético_calibrado
2026-09-14T21:40:00,Av. Universidad,59.18,63.72,226,96,0,no,sintético_calibrado
2026-09-14T21:50:00,Av. Universidad,63.98,56.9,218,104,0,no,sintético_calibrado
2026-09-14T22:00:00,Av. Universidad,63.09,54.02,204,85,2,no,sintético_calibrado
2026-09-14T22:10:00,Av. Universidad,68.56,58.0,238,69,0,no,sintético_calibrado
2026-09-14T22:20:00,Av. Universidad,61.09,53.03,194,84,2,no,sintético_calibrado
2026-09-14T22:30:00,Av. Universidad,67.79,52.54,213,91,0,no,sintético_calibrado
2026-09-14T22:40:00,Av. Universidad,62.79,60.18,226,110,0,no,sintético_calibrado
2026-09-14T22:50:00,Av. Universidad,71.72,52.37,225,88,0,no,sintético_calibrado
2026-09-14T23:00:00,Av. Universidad,61.37,58.29,214,93,0,no,sintético_calibrado
2026-09-14T23:10:00,Av. Universidad,66.53,45.42,181,84,1,no,sintético_calibrado
2026-09-14T23:20:00,Av. Universidad,58.94,59.91,211,115,0,no,sintético_calibrado
2026-09-14T23:30:00,Av. Universidad,67.82,52.72,214,92,1,no,sintético_calibrado
2026-09-14T23:40:00,Av. Universidad,68.8,45.47,187,96,1,no,sintético_calibrado
2026-09-14T23:50:00,Av. Universidad,65.94,51.18,202,99,0,no,sintético_calibrado
2026-09-14T00:00:00,Av. Vallarta,70.56,47.51,201,84,0,no,sintético_calibrado
2026-09-14T00:10:00,Av. Vallarta,73.75,48.2,213,76,0,no,sintético_calibrado
2026-09-14T00:20:00,Av. Vallarta,64.29,52.83,203,87,0,no,sintético_calibrado
2026-09-14T00:30:00,Av. Vallarta,60.96,55.81,204,93,2,no,sintético_calibrado
2026-09-14T00:40:00,Av. Vallarta,72.86,50.27,219,83,1,no,sintético_calibrado
2026-09-14T00:50:00,Av. Vallarta,58.83,46.84,165,116,0,no,sintético_calibrado
2026-09-14T01:00:00,Av. Vallarta,69.54,57.2,238,85,1,no,sintético_calibrado
2026-09-14T01:10:00,Av. Vallarta,62.84,54.15,204,83,3,no,sintético_calibrado
2026-09-14T01:20:00,Av. Vallarta,66.68,56.72,226,84,0,no,sintético_calibrado
2026-09-14T01:30:00,Av. Vallarta,67.66,49.97,202,90,1,no,sintético_calibrado
2026-09-14T01:40:00,Av. Vallarta,68.18,51.16,209,74,0,no,sintético_calibrado
2026-09-14T01:50:00,Av. Vallarta,70.8,53.29,226,58,0,no,sintético_calibrado
2026-09-14T02:00:00,Av. Vallarta,71.47,51.36,220,53,1,no,sintético_calibrado
2026-09-14T02:10:00,Av. Vallarta,58.56,71.07,249,95,1,no,sintético_calibrado
2026-09-14T02:20:00,Av. Vallarta,63.26,45.45,172,79,0,no,sintético_calibrado
2026-09-14T02:30:00,Av. Vallarta,68.51,57.36,235,80,1,no,sintético_calibrado
2026-09-14T02:40:00,Av. Vallarta,70.73,47.22,200,87,0,no,sintético_calibrado
2026-09-14T02:50:00,Av. Vallarta,80.0,41.46,199,48,0,no,sintético_calibrado
2026-09-14T03:00:00,Av. Vallarta,64.08,43.35,166,77,1,no,sintético_calibrado
2026-09-14T03:10:00,Av. Vallarta,73.11,43.98,192,76,0,no,sintético_calibrado
2026-09-14T03:20:00,Av. Vallarta,60.75,59.52,216,107,0,no,sintético_calibrado
2026-09-14T03:30:00,Av. Vallarta,64.78,55.74,216,107,0,no,sintético_calibrado
2026-09-14T03:40:00,Av. Vallarta,67.87,50.26,204,72,0,no,sintético_calibrado
2026-09-14T03:50:00,Av. Vallarta,59.91,52.74,189,104,2,no,sintético_calibrado
2026-09-14T04:00:00,Av. Vallarta,67.64,59.27,240,85,0,no,sintético_calibrado
2026-09-14T04:10:00,Av. Vallarta,61.22,48.92,179,94,1,no,sintético_calibrado
2026-09-14T04:20:00,Av. Vallarta,64.39,52.95,204,83,0,no,sintético_calibrado
2026-09-14T04:30:00,Av. Vallarta,63.46,53.7,204,102,0,no,sintético_calibrado
2026-09-14T04:40:00,Av. Vallarta,66.74,60.39,241,66,0,no,sintético_calibrado
2026-09-14T04:50:00,Av. Vallarta,59.66,67.9,243,104,0,no,sintético_calibrado
2026-09-14T05:00:00,Av. Vallarta,65.4,53.41,209,81,0,no,sintético_calibrado
2026-09-14T05:10:00,Av. Vallarta,74.02,51.31,227,48,0,no,sintético_calibrado
2026-09-14T05:20:00,Av. Vallarta,58.45,58.93,206,88,2,no,sintético_calibrado
2026-09-14T05:30:00,Av. Vallarta,61.25,53.05,194,112,1,no,sintético_calibrado
2026-09-14T05:40:00,Av. Vallarta,65.57,49.15,193,69,0,no,sintético_calibrado
2026-09-14T05:50:00,Av. Vallarta,69.12,61.51,255,71,0,no,sintético_calibrado
2026-09-14T06:00:00,Av. Vallarta,68.72,56.9,234,80,0,no,sintético_calibrado
2026-09-14T06:10:00,Av. Vallarta,65.26,54.58,213,83,0,no,sintético_calibrado
2026-09-14T06:20:00,Av. Vallarta,70.9,55.31,235,58,0,no,sintético_calibrado
2026-09-14T06:30:00,Av. Vallarta,71.1,44.98,191,82,0,no,sintético_calibrado
2026-09-14T06:40:00,Av. Vallarta,59.92,58.67,210,106,0,no,sintético_calibrado
2026-09-14T06:50:00,Av. Vallarta,67.09,56.1,225,72,0,no,sintético_calibrado
2026-09-14T07:00:00,Av. Vallarta,47.62,71.19,203,137,4,no,sintético_calibrado
2026-09-14T07:10:00,Av. Vallarta,43.02,64.72,167,153,0,no,sintético_calibrado
2026-09-14T07:20:00,Av. Vallarta,39.24,81.38,191,167,4,no,sintético_calibrado
2026-09-14T07:30:00,Av. Vallarta,34.81,75.17,157,181,4,no,sintético_calibrado
2026-09-14T07:40:00,Av. Vallarta,40.16,78.8,189,160,0,no,sintético_calibrado
2026-09-14T07:50:00,Av. Vallarta,41.49,81.23,202,156,0,no,sintético_calibrado
2026-09-14T08:00:00,Av. Vallarta,38.5,75.88,175,136,2,no,sintético_calibrado
2026-09-14T08:10:00,Av. Vallarta,31.46,86.42,163,177,3,no,sintético_calibrado
2026-09-14T08:20:00,Av. Vallarta,29.93,82.61,148,160,3,no,sintético_calibrado
2026-09-14T08:30:00,Av. Vallarta,35.08,71.62,150,153,4,no,sintético_calibrado
2026-09-14T08:40:00,Av. Vallarta,26.59,74.42,118,189,4,no,sintético_calibrado
2026-09-14T08:50:00,Av. Vallarta,26.51,74.73,118,165,2,no,sintético_calibrado
2026-09-14T09:00:00,Av. Vallarta,32.85,80.29,158,163,2,no,sintético_calibrado
2026-09-14T09:10:00,Av. Vallarta,33.61,78.92,159,175,3,no,sintético_calibrado
2026-09-14T09:20:00,Av. Vallarta,41.84,73.66,184,157,0,no,sintético_calibrado
2026-09-14T09:30:00,Av. Vallarta,28.6,78.4,134,181,2,no,sintético_calibrado
2026-09-14T09:40:00,Av. Vallarta,38.39,66.09,152,171,3,no,sintético_calibrado
2026-09-14T09:50:00,Av. Vallarta,31.97,78.76,151,180,3,no,sintético_calibrado
2026-09-14T10:00:00,Av. Vallarta,48.23,63.51,183,113,2,no,sintético_calibrado
2026-09-14T10:10:00,Av. Vallarta,52.95,64.14,203,136,0,no,sintético_calibrado
2026-09-14T10:20:00,Av. Vallarta,42.85,75.68,194,161,0,no,sintético_calibrado
2026-09-14T10:30:00,Av. Vallarta,56.11,60.78,204,122,0,no,sintético_calibrado
2026-09-14T10:40:00,Av. Vallarta,62.83,57.55,216,101,0,no,sintético_calibrado
2026-09-14T10:50:00,Av. Vallarta,65.5,47.79,187,76,0,no,sintético_calibrado
2026-09-14T11:00:00,Av. Vallarta,51.25,71.89,221,135,0,no,sintético_calibrado
2026-09-14T11:10:00,Av. Vallarta,49.13,77.09,227,110,0,no,sintético_calibrado
2026-09-14T11:20:00,Av. Vallarta,49.52,63.0,187,124,0,no,sintético_calibrado
2026-09-14T11:30:00,Av. Vallarta,54.37,68.89,224,103,1,no,sintético_calibrado
2026-09-14T11:40:00,Av. Vallarta,55.94,65.23,218,120,0,no,sintético_calibrado
2026-09-14T11:50:00,Av. Vallarta,54.34,67.77,220,102,1,no,sintético_calibrado
2026-09-14T12:00:00,Av. Vallarta,52.18,64.79,202,129,0,no,sintético_calibrado
2026-09-14T12:10:00,Av. Vallarta,50.42,67.02,202,121,1,no,sintético_calibrado
2026-09-14T12:20:00,Av. Vallarta,57.71,73.79,255,98,0,no,sintético_calibrado
2026-09-14T12:30:00,Av. Vallarta,63.53,47.56,181,78,2,no,sintético_calibrado
2026-09-14T12:40:00,Av. Vallarta,52.34,67.14,210,135,2,no,sintético_calibrado
2026-09-14T12:50:00,Av. Vallarta,53.78,60.23,194,103,2,no,sintético_calibrado
2026-09-14T13:00:00,Av. Vallarta,55.92,60.48,202,115,0,no,sintético_calibrado
2026-09-14T13:10:00,Av. Vallarta,49.18,70.71,208,138,1,no,sintético_calibrado
2026-09-14T13:20:00,Av. Vallarta,55.54,57.16,190,114,0,no,sintético_calibrado
2026-09-14T13:30:00,Av. Vallarta,54.07,68.94,223,112,0,no,sintético_calibrado
2026-09-14T13:40:00,Av. Vallarta,55.35,63.34,210,91,0,no,sintético_calibrado
2026-09-14T13:50:00,Av. Vallarta,49.03,67.53,198,134,0,no,sintético_calibrado
2026-09-14T14:00:00,Av. Vallarta,59.56,48.61,173,104,0,no,sintético_calibrado
2026-09-14T14:10:00,Av. Vallarta,44.37,67.89,180,126,2,no,sintético_calibrado
2026-09-14T14:20:00,Av. Vallarta,51.87,58.51,182,106,1,no,sintético_calibrado
2026-09-14T14:30:00,Av. Vallarta,51.85,56.97,177,124,0,no,sintético_calibrado
2026-09-14T14:40:00,Av. Vallarta,56.44,67.8,229,101,0,no,sintético_calibrado
2026-09-14T14:50:00,Av. Vallarta,62.12,60.92,227,93,1,no,sintético_calibrado
2026-09-14T15:00:00,Av. Vallarta,49.88,57.79,172,134,1,no,sintético_calibrado
2026-09-14T15:10:00,Av. Vallarta,60.07,60.01,216,94,3,no,sintético_calibrado
2026-09-14T15:20:00,Av. Vallarta,46.74,73.07,204,116,0,no,sintético_calibrado
2026-09-14T15:30:00,Av. Vallarta,53.53,59.25,190,114,0,no,sintético_calibrado
2026-09-14T15:40:00,Av. Vallarta,52.49,59.98,188,110,0,no,sintético_calibrado
2026-09-14T15:50:00,Av. Vallarta,45.41,74.15,202,145,1,no,sintético_calibrado
2026-09-14T16:00:00,Av. Vallarta,54.96,58.28,192,130,0,no,sintético_calibrado
2026-09-14T16:10:00,Av. Vallarta,53.51,60.49,194,132,1,no,sintético_calibrado
2026-09-14T16:20:00,Av. Vallarta,55.23,51.21,169,130,0,no,sintético_calibrado
2026-09-14T16:30:00,Av. Vallarta,60.75,65.13,237,106,0,no,sintético_calibrado
2026-09-14T16:40:00,Av. Vallarta,45.97,70.66,194,147,0,no,sintético_calibrado
2026-09-14T16:50:00,Av. Vallarta,61.08,53.35,195,86,0,no,sintético_calibrado
2026-09-14T17:00:00,Av. Vallarta,31.68,82.11,156,177,2,no,sintético_calibrado
2026-09-14T17:10:00,Av. Vallarta,30.97,75.42,140,168,5,no,sintético_calibrado
2026-09-14T17:20:00,Av. Vallarta,42.06,73.68,185,128,1,no,sintético_calibrado
2026-09-14T17:30:00,Av. Vallarta,35.41,76.81,163,163,7,no,sintético_calibrado
2026-09-14T17:40:00,Av. Vallarta,31.8,88.11,168,166,5,no,sintético_calibrado
2026-09-14T17:50:00,Av. Vallarta,32.99,75.25,148,181,2,no,sintético_calibrado
2026-09-14T18:00:00,Av. Vallarta,32.44,74.9,145,180,6,no,sintético_calibrado
2026-09-14T18:10:00,Av. Vallarta,43.05,68.13,175,126,0,no,sintético_calibrado
2026-09-14T18:20:00,Av. Vallarta,37.29,73.42,164,172,4,no,sintético_calibrado
2026-09-14T18:30:00,Av. Vallarta,44.02,72.66,191,158,0,no,sintético_calibrado
2026-09-14T18:40:00,Av. Vallarta,37.42,71.01,159,140,2,no,sintético_calibrado
2026-09-14T18:50:00,Av. Vallarta,34.57,64.74,134,170,9,no,sintético_calibrado
2026-09-14T19:00:00,Av. Vallarta,37.35,68.64,153,162,3,no,sintético_calibrado
2026-09-14T19:10:00,Av. Vallarta,40.36,65.89,159,165,0,no,sintético_calibrado
2026-09-14T19:20:00,Av. Vallarta,30.38,84.66,154,191,2,no,sintético_calibrado
2026-09-14T19:30:00,Av. Vallarta,31.33,67.86,127,189,6,no,sintético_calibrado
2026-09-14T19:40:00,Av. Vallarta,31.94,81.62,156,152,3,no,sintético_calibrado
2026-09-14T19:50:00,Av. Vallarta,29.79,77.01,137,190,2,no,sintético_calibrado
2026-09-14T20:00:00,Av. Vallarta,62.95,56.84,214,100,0,no,sintético_calibrado
2026-09-14T20:10:00,Av. Vallarta,67.35,54.0,218,74,1,no,sintético_calibrado
2026-09-14T20:20:00,Av. Vallarta,68.05,47.17,192,68,0,no,sintético_calibrado
2026-09-14T20:30:00,Av. Vallarta,73.93,46.34,205,66,0,no,sintético_calibrado
2026-09-14T20:40:00,Av. Vallarta,71.2,53.12,226,86,4,no,sintético_calibrado
2026-09-14T20:50:00,Av. Vallarta,55.35,66.22,219,111,3,no,sintético_calibrado
2026-09-14T21:00:00,Av. Vallarta,64.6,59.04,228,75,0,no,sintético_calibrado
2026-09-14T21:10:00,Av. Vallarta,73.87,46.59,206,64,1,no,sintético_calibrado
2026-09-14T21:20:00,Av. Vallarta,61.31,57.88,212,103,2,no,sintético_calibrado
2026-09-14T21:30:00,Av. Vallarta,66.18,54.79,217,75,3,no,sintético_calibrado
2026-09-14T21:40:00,Av. Vallarta,66.07,53.98,213,78,0,no,sintético_calibrado
2026-09-14T21:50:00,Av. Vallarta,69.73,55.53,232,72,0,no,sintético_calibrado
2026-09-14T22:00:00,Av. Vallarta,55.87,64.47,216,127,1,no,sintético_calibrado
2026-09-14T22:10:00,Av. Vallarta,68.51,54.52,224,69,0,no,sintético_calibrado
2026-09-14T22:20:00,Av. Vallarta,66.8,46.2,185,76,1,no,sintético_calibrado
2026-09-14T22:30:00,Av. Vallarta,56.32,57.97,195,106,0,no,sintético_calibrado
2026-09-14T22:40:00,Av. Vallarta,55.98,61.64,207,108,0,no,sintético_calibrado
2026-09-14T22:50:00,Av. Vallarta,64.89,55.57,216,101,0,no,sintético_calibrado
2026-09-14T23:00:00,Av. Vallarta,72.03,47.02,203,84,0,no,sintético_calibrado
2026-09-14T23:10:00,Av. Vallarta,65.28,55.36,216,73,0,no,sintético_calibrado
2026-09-14T23:20:00,Av. Vallarta,67.53,50.83,205,81,0,no,sintético_calibrado
2026-09-14T23:30:00,Av. Vallarta,65.83,50.84,200,89,1,no,sintético_calibrado
2026-09-14T23:40:00,Av. Vallarta,71.37,45.4,194,78,0,no,sintético_calibrado
2026-09-14T23:50:00,Av. Vallarta,60.55,62.26,226,91,1,no,sintético_calibrado
2026-09-14T00:00:00,Av. Aviación,67.24,51.62,208,68,0,no,sintético_calibrado
2026-09-14T00:10:00,Av. Aviación,63.51,57.85,220,80,1,no,sintético_calibrado
2026-09-14T00:20:00,Av. Aviación,70.4,43.65,184,61,0,no,sintético_calibrado
2026-09-14T00:30:00,Av. Aviación,56.63,57.68,195,105,1,no,sintético_calibrado
2026-09-14T00:40:00,Av. Aviación,71.41,47.81,204,79,1,no,sintético_calibrado
2026-09-14T00:50:00,Av. Aviación,67.95,49.43,201,66,0,no,sintético_calibrado
2026-09-14T01:00:00,Av. Aviación,67.55,48.61,196,66,3,no,sintético_calibrado
2026-09-14T01:10:00,Av. Aviación,67.24,60.63,244,91,1,no,sintético_calibrado
2026-09-14T01:20:00,Av. Aviación,68.63,49.55,204,60,0,no,sintético_calibrado
2026-09-14T01:30:00,Av. Aviación,62.13,63.14,235,113,1,no,sintético_calibrado
2026-09-14T01:40:00,Av. Aviación,68.35,53.73,220,87,0,no,sintético_calibrado
2026-09-14T01:50:00,Av. Aviación,59.22,56.3,200,97,0,no,sintético_calibrado
2026-09-14T02:00:00,Av. Aviación,70.84,47.67,202,63,2,no,sintético_calibrado
2026-09-14T02:10:00,Av. Aviación,61.68,53.37,197,99,0,no,sintético_calibrado
2026-09-14T02:20:00,Av. Aviación,64.36,50.04,193,105,2,no,sintético_calibrado
2026-09-14T02:30:00,Av. Aviación,65.42,54.11,212,75,0,no,sintético_calibrado
2026-09-14T02:40:00,Av. Aviación,66.31,58.3,231,78,0,no,sintético_calibrado
2026-09-14T02:50:00,Av. Aviación,68.66,51.51,212,81,0,no,sintético_calibrado
2026-09-14T03:00:00,Av. Aviación,60.14,53.91,194,82,0,no,sintético_calibrado
2026-09-14T03:10:00,Av. Aviación,61.9,51.4,190,101,3,no,sintético_calibrado
2026-09-14T03:20:00,Av. Aviación,62.2,52.96,197,88,1,no,sintético_calibrado
2026-09-14T03:30:00,Av. Aviación,63.71,62.75,239,81,0,no,sintético_calibrado
2026-09-14T03:40:00,Av. Aviación,67.18,51.33,206,94,2,no,sintético_calibrado
2026-09-14T03:50:00,Av. Aviación,70.17,42.04,176,83,0,no,sintético_calibrado
2026-09-14T04:00:00,Av. Aviación,60.71,60.92,221,107,1,no,sintético_calibrado
2026-09-14T04:10:00,Av. Aviación,67.41,57.41,232,98,0,no,sintético_calibrado
2026-09-14T04:20:00,Av. Aviación,68.67,52.65,216,90,1,no,sintético_calibrado
2026-09-14T04:30:00,Av. Aviación,67.87,49.92,203,74,0,no,sintético_calibrado
2026-09-14T04:40:00,Av. Aviación,73.27,42.95,188,84,0,no,sintético_calibrado
