timestamp,avenida,velocidad_kmh,densidad_veh_km,flujo_veh_h,espera_seg,detenciones,anomalia,fuente
2026-09-07T02:40:00,Av. Universidad,69.97,50.32,211,84,2,no,sintético_calibrado
2026-09-07T02:50:00,Av. Universidad,62.86,48.35,182,88,0,no,sintético_calibrado
2026-09-07T03:00:00,Av. Universidad,59.58,61.85,221,113,0,no,sintético_calibrado
2026-09-07T03:10:00,Av. Universidad,65.64,55.2,217,96,1,no,sintético_calibrado
2026-09-07T03:20:00,Av. Universidad,56.53,64.09,217,117,0,no,sintético_calibrado
2026-09-07T03:30:00,Av. Universidad,67.73,56.0,227,91,0,no,sintético_calibrado
2026-09-07T03:40:00,Av. Universidad,72.09,47.42,205,74,1,no,sintético_calibrado
2026-09-07T03:50:00,Av. Universidad,64.16,58.16,223,89,1,no,sintético_calibrado
2026-09-07T04:00:00,Av. Universidad,68.96,51.03,211,58,0,no,sintético_calibrado
2026-09-07T04:10:00,Av. Universidad,69.36,59.21,246,60,1,no,sintético_calibrado
2026-09-07T04:20:00,Av. Universidad,70.37,61.44,259,69,2,no,sintético_calibrado
2026-09-07T04:30:00,Av. Universidad,62.54,57.17,214,107,0,no,sintético_calibrado
2026-09-07T04:40:00,Av. Universidad,59.1,57.86,205,117,1,no,sintético_calibrado
2026-09-07T04:50:00,Av. Universidad,60.95,54.2,198,116,0,no,sintético_calibrado
2026-09-07T05:00:00,Av. Universidad,69.33,49.53,206,92,2,no,sintético_calibrado
2026-09-07T05:10:00,Av. Universidad,58.17,62.01,216,123,1,no,sintético_calibrado
2026-09-07T05:20:00,Av. Universidad,62.47,48.82,182,73,0,no,sintético_calibrado
2026-09-07T05:30:00,Av. Universidad,70.13,52.03,218,84,0,no,sintético_calibrado
2026-09-07T05:40:00,Av. Universidad,65.6,52.18,205,85,1,no,sintético_calibrado
2026-09-07T05:50:00,Av. Universidad,70.16,52.2,219,88,0,no,sintético_calibrado
2026-09-07T06:00:00,Av. Universidad,64.67,52.11,202,102,0,no,sintético_calibrado
2026-09-07T06:10:00,Av. Universidad,73.18,45.15,198,65,1,no,sintético_calibrado
2026-09-07T06:20:00,Av. Universidad,62.63,51.56,193,99,0,no,sintético_calibrado
2026-09-07T06:30:00,Av. Universidad,71.3,43.48,186,52,0,no,sintético_calibrado
2026-09-07T06:40:00,Av. Universidad,61.14,54.92,201,111,0,no,sintético_calibrado
2026-09-07T06:50:00,Av. Universidad,65.59,52.38,206,77,0,no,sintético_calibrado
2026-09-07T07:00:00,Av. Universidad,42.2,65.18,165,155,2,no,sintético_calibrado
2026-09-07T07:10:00,Av. Universidad,32.22,83.75,161,154,5,no,sintético_calibrado
2026-09-07T07:20:00,Av. Universidad,29.4,84.04,148,193,3,no,sintético_calibrado
2026-09-07T07:30:00,Av. Universidad,38.44,72.69,167,171,3,no,sintético_calibrado
2026-09-07T07:40:00,Av. Universidad,30.82,82.76,153,186,8,no,sintético_calibrado
2026-09-07T07:50:00,Av. Universidad,22.22,90.89,121,196,2,no,sintético_calibrado
2026-09-07T08:00:00,Av. Universidad,25.26,80.77,122,198,2,no,sintético_calibrado
2026-09-07T08:10:00,Av. Universidad,29.3,84.18,147,172,3,no,sintético_calibrado
2026-09-07T08:20:00,Av. Universidad,34.96,78.93,165,171,3,no,sintético_calibrado
2026-09-07T08:30:00,Av. Universidad,32.9,76.86,151,161,7,no,sintético_calibrado
2026-09-07T08:40:00,Av. Universidad,32.22,74.87,144,162,8,no,sintético_calibrado
2026-09-07T08:50:00,Av. Universidad,39.49,68.44,162,161,11,no,sintético_calibrado
2026-09-07T09:00:00,Av. Universidad,35.59,73.09,156,157,3,no,sintético_calibrado
2026-09-07T09:10:00,Av. Universidad,32.85,75.85,149,162,3,no,sintético_calibrado
2026-09-07T09:20:00,Av. Universidad,33.98,77.77,158,157,2,no,sintético_calibrado
2026-09-07T09:30:00,Av. Universidad,31.23,83.92,157,181,2,no,sintético_calibrado
2026-09-07T09:40:00,Av. Universidad,40.75,73.21,178,149,1,no,sintético_calibrado
2026-09-07T09:50:00,Av. Universidad,29.31,88.48,155,161,7,no,sintético_calibrado
2026-09-07T10:00:00,Av. Universidad,50.32,62.45,188,142,0,no,sintético_calibrado
2026-09-07T10:10:00,Av. Universidad,49.95,64.05,191,120,0,no,sintético_calibrado
2026-09-07T10:20:00,Av. Universidad,52.04,57.18,178,104,1,no,sintético_calibrado
2026-09-07T10:30:00,Av. Universidad,50.23,64.15,193,132,0,no,sintético_calibrado
2026-09-07T10:40:00,Av. Universidad,54.15,54.81,178,97,1,no,sintético_calibrado
2026-09-07T10:50:00,Av. Universidad,53.69,66.81,215,100,1,no,sintético_calibrado
2026-09-07T11:00:00,Av. Universidad,60.12,63.46,228,91,1,no,sintético_calibrado
2026-09-07T11:10:00,Av. Universidad,50.62,65.9,200,108,2,no,sintético_calibrado
2026-09-07T11:20:00,Av. Universidad,61.4,56.76,209,79,0,no,sintético_calibrado
2026-09-07T11:30:00,Av. Universidad,48.66,75.48,220,145,0,no,sintético_calibrado
2026-09-07T11:40:00,Av. Universidad,58.73,58.92,207,83,0,no,sintético_calibrado
2026-09-07T11:50:00,Av. Universidad,56.22,58.02,195,102,0,no,sintético_calibrado
2026-09-07T12:00:00,Av. Universidad,59.46,67.97,242,98,2,no,sintético_calibrado
2026-09-07T12:10:00,Av. Universidad,48.89,65.39,191,114,0,no,sintético_calibrado
2026-09-07T12:20:00,Av. Universidad,49.68,65.73,195,120,0,no,sintético_calibrado
2026-09-07T12:30:00,Av. Universidad,46.83,70.32,197,120,0,no,sintético_calibrado
2026-09-07T12:40:00,Av. Universidad,41.18,70.91,175,137,1,no,sintético_calibrado
2026-09-07T12:50:00,Av. Universidad,53.73,70.13,226,122,0,no,sintético_calibrado
2026-09-07T13:00:00,Av. Universidad,62.91,49.66,187,81,0,no,sintético_calibrado
2026-09-07T13:10:00,Av. Universidad,59.52,53.45,190,85,1,no,sintético_calibrado
2026-09-07T13:20:00,Av. Universidad,58.44,58.12,203,106,1,no,sintético_calibrado
2026-09-07T13:30:00,Av. Universidad,59.13,58.03,205,98,1,no,sintético_calibrado
2026-09-07T13:40:00,Av. Universidad,55.06,50.0,165,96,0,no,sintético_calibrado
2026-09-07T13:50:00,Av. Universidad,56.59,59.17,200,111,0,no,sintético_calibrado
2026-09-07T14:00:00,Av. Universidad,54.05,65.77,213,106,0,no,sintético_calibrado
2026-09-07T14:10:00,Av. Universidad,52.74,63.25,200,125,1,no,sintético_calibrado
2026-09-07T14:20:00,Av. Universidad,58.93,65.0,229,101,1,no,sintético_calibrado
2026-09-07T14:30:00,Av. Universidad,58.99,58.62,207,120,1,no,sintético_calibrado
2026-09-07T14:40:00,Av. Universidad,55.28,63.34,210,120,0,no,sintético_calibrado
2026-09-07T14:50:00,Av. Universidad,57.66,54.64,189,115,0,no,sintético_calibrado
2026-09-07T15:00:00,Av. Universidad,50.56,64.32,195,105,0,no,sintético_calibrado
2026-09-07T15:10:00,Av. Universidad,60.48,60.93,221,117,0,no,sintético_calibrado
2026-09-07T15:20:00,Av. Universidad,57.24,63.88,219,105,1,no,sintético_calibrado
2026-09-07T15:30:00,Av. Universidad,43.26,65.42,169,148,2,no,sintético_calibrado
2026-09-07T15:40:00,Av. Universidad,58.19,67.51,235,117,0,no,sintético_calibrado
2026-09-07T15:50:00,Av. Universidad,54.23,57.97,188,95,0,no,sintético_calibrado
2026-09-07T16:00:00,Av. Universidad,61.33,59.42,218,97,0,no,sintético_calibrado
2026-09-07T16:10:00,Av. Universidad,52.47,62.06,195,136,1,no,sintético_calibrado
2026-09-07T16:20:00,Av. Universidad,52.46,62.12,195,134,2,no,sintético_calibrado
2026-09-07T16:30:00,Av. Universidad,53.47,60.69,194,105,0,no,sintético_calibrado
2026-09-07T16:40:00,Av. Universidad,54.7,63.66,208,125,0,no,sintético_calibrado
2026-09-07T16:50:00,Av. Universidad,60.91,63.62,232,115,1,no,sintético_calibrado
2026-09-07T17:00:00,Av. Universidad,24.53,87.19,128,178,7,no,sintético_calibrado
2026-09-07T17:10:00,Av. Universidad,43.07,73.8,190,148,0,no,sintético_calibrado
2026-09-07T17:20:00,Av. Universidad,36.34,71.76,156,149,13,no,sintético_calibrado
2026-09-07T17:30:00,Av. Universidad,45.78,66.0,181,118,0,no,sintético_calibrado
2026-09-07T17:40:00,Av. Universidad,21.05,107.7,150,187,3,sí,sintético_calibrado
2026-09-07T17:50:00,Av. Universidad,39.65,74.84,178,147,11,no,sintético_calibrado
2026-09-07T18:00:00,Av. Universidad,34.29,80.59,165,171,2,no,sintético_calibrado
2026-09-07T18:10:00,Av. Universidad,35.93,73.87,159,156,6,no,sintético_calibrado
2026-09-07T18:20:00,Av. Universidad,31.71,74.98,142,168,2,no,sintético_calibrado
2026-09-07T18:30:00,Av. Universidad,41.11,74.02,182,142,4,no,sintético_calibrado
2026-09-07T18:40:00,Av. Universidad,15.79,108.75,120,206,4,sí,sintético_calibrado
2026-09-07T18:50:00,Av. Universidad,37.1,75.87,168,156,2,no,sintético_calibrado
2026-09-07T19:00:00,Av. Universidad,42.22,67.39,170,150,0,no,sintético_calibrado
2026-09-07T19:10:00,Av. Universidad,31.28,77.57,145,173,3,no,sintético_calibrado
2026-09-07T19:20:00,Av. Universidad,35.78,68.08,146,142,5,no,sintético_calibrado
2026-09-07T19:30:00,Av. Universidad,23.75,102.49,157,157,7,sí,sintético_calibrado
2026-09-07T19:40:00,Av. Universidad,35.83,76.59,164,151,3,no,sintético_calibrado
2026-09-07T19:50:00,Av. Universidad,35.45,77.57,164,162,4,no,sintético_calibrado
2026-09-07T20:00:00,Av. Universidad,56.29,55.43,187,95,2,no,sintético_calibrado
2026-09-07T20:10:00,Av. Universidad,74.15,36.05,160,64,0,no,sintético_calibrado
2026-09-07T20:20:00,Av. Universidad,69.75,43.39,181,63,0,no,sintético_calibrado
2026-09-07T20:30:00,Av. Universidad,74.56,46.36,207,70,1,no,sintético_calibrado
2026-09-07T20:40:00,Av. Universidad,64.33,56.99,219,104,0,no,sintético_calibrado
2026-09-07T20:50:00,Av. Universidad,68.11,53.51,218,65,0,no,sintético_calibrado
2026-09-07T21:00:00,Av. Universidad,69.46,44.28,184,71,1,no,sintético_calibrado
2026-09-07T21:10:00,Av. Universidad,61.48,60.75,224,80,0,no,sintético_calibrado
2026-09-07T21:20:00,Av. Universidad,58.41,52.33,183,86,0,no,sintético_calibrado
2026-09-07T21:30:00,Av. Universidad,60.11,69.26,249,107,1,no,sintético_calibrado
2026-09-07T21:40:00,Av. Universidad,52.63,60.68,191,135,1,no,sintético_calibrado
2026-09-07T21:50:00,Av. Universidad,69.98,47.97,201,57,1,no,sintético_calibrado
2026-09-07T22:00:00,Av. Universidad,64.57,54.57,211,94,0,no,sintético_calibrado
2026-09-07T22:10:00,Av. Universidad,70.79,50.37,213,82,0,no,sintético_calibrado
2026-09-07T22:20:00,Av. Universidad,67.17,48.03,193,87,0,no,sintético_calibrado
2026-09-07T22:30:00,Av. Universidad,55.8,60.09,201,93,0,no,sintético_calibrado
2026-09-07T22:40:00,Av. Universidad,57.57,65.32,225,101,1,no,sintético_calibrado
2026-09-07T22:50:00,Av. Universidad,68.42,49.96,205,78,0,no,sintético_calibrado
2026-09-07T23:00:00,Av. Universidad,71.14,47.68,203,89,1,no,sintético_calibrado
2026-09-07T23:10:00,Av. Universidad,66.02,51.9,205,87,0,no,sintético_calibrado
2026-09-07T23:20:00,Av. Universidad,64.51,47.74,184,96,1,no,sintético_calibrado
2026-09-07T23:30:00,Av. Universidad,69.13,47.24,195,57,0,no,sintético_calibrado
2026-09-07T23:40:00,Av. Universidad,65.38,52.46,205,84,0,no,sintético_calibrado
2026-09-07T23:50:00,Av. Universidad,65.18,55.26,216,70,0,no,sintético_calibrado
2026-09-07T00:00:00,Av. Vallarta,64.23,61.81,238,89,1,no,sintético_calibrado
2026-09-07T00:10:00,Av. Vallarta,66.93,55.84,224,99,2,no,sintético_calibrado
2026-09-07T00:20:00,Av. Vallarta,69.76,56.31,235,73,1,no,sintético_calibrado
2026-09-07T00:30:00,Av. Vallarta,60.63,60.49,220,91,1,no,sintético_calibrado
2026-09-07T00:40:00,Av. Vallarta,59.5,57.93,206,107,1,no,sintético_calibrado
2026-09-07T00:50:00,Av. Vallarta,65.24,50.43,197,77,4,no,sintético_calibrado
2026-09-07T01:00:00,Av. Vallarta,62.76,59.7,224,89,4,no,sintético_calibrado
2026-09-07T01:10:00,Av. Vallarta,70.26,53.42,225,83,0,no,sintético_calibrado
2026-09-07T01:20:00,Av. Vallarta,60.95,65.91,241,100,0,no,sintético_calibrado
2026-09-07T01:30:00,Av. Vallarta,66.78,55.13,220,98,0,no,sintético_calibrado
2026-09-07T01:40:00,Av. Vallarta,66.52,56.14,224,64,0,no,sintético_calibrado
2026-09-07T01:50:00,Av. Vallarta,58.47,61.04,214,87,1,no,sintético_calibrado
2026-09-07T02:00:00,Av. Vallarta,72.88,49.78,217,71,0,no,sintético_calibrado
2026-09-07T02:10:00,Av. Vallarta,63.3,42.34,160,103,0,no,sintético_calibrado
2026-09-07T02:20:00,Av. Vallarta,58.82,63.49,224,111,0,no,sintético_calibrado
2026-09-07T02:30:00,Av. Vallarta,68.58,56.31,231,64,1,no,sintético_calibrado
2026-09-07T02:40:00,Av. Vallarta,70.2,51.82,218,87,0,no,sintético_calibrado
2026-09-07T02:50:00,Av. Vallarta,61.29,62.85,231,101,0,no,sintético_calibrado
2026-09-07T03:00:00,Av. Vallarta,69.83,59.62,249,63,0,no,sintético_calibrado
2026-09-07T03:10:00,Av. Vallarta,61.3,54.68,201,112,0,no,sintético_calibrado
2026-09-07T03:20:00,Av. Vallarta,67.07,48.4,194,65,0,no,sintético_calibrado
2026-09-07T03:30:00,Av. Vallarta,67.22,51.73,208,79,0,no,sintético_calibrado
2026-09-07T03:40:00,Av. Vallarta,60.49,67.66,245,84,2,no,sintético_calibrado
2026-09-07T03:50:00,Av. Vallarta,66.48,61.74,246,91,1,no,sintético_calibrado
2026-09-07T04:00:00,Av. Vallarta,67.99,59.75,243,98,2,no,sintético_calibrado
2026-09-07T04:10:00,Av. Vallarta,60.63,54.82,199,107,1,no,sintético_calibrado
2026-09-07T04:20:00,Av. Vallarta,64.99,54.44,212,68,0,no,sintético_calibrado
2026-09-07T04:30:00,Av. Vallarta,56.97,65.14,222,89,0,no,sintético_calibrado
2026-09-07T04:40:00,Av. Vallarta,63.8,49.26,188,78,0,no,sintético_calibrado
2026-09-07T04:50:00,Av. Vallarta,58.1,57.23,199,121,3,no,sintético_calibrado
2026-09-07T05:00:00,Av. Vallarta,65.9,48.8,192,69,0,no,sintético_calibrado
2026-09-07T05:10:00,Av. Vallarta,69.49,58.13,242,94,0,no,sintético_calibrado
2026-09-07T05:20:00,Av. Vallarta,71.55,43.15,185,88,0,no,sintético_calibrado
2026-09-07T05:30:00,Av. Vallarta,56.75,55.56,189,111,0,no,sintético_calibrado
2026-09-07T05:40:00,Av. Vallarta,73.61,55.26,244,70,0,no,sintético_calibrado
2026-09-07T05:50:00,Av. Vallarta,63.23,66.47,252,75,0,no,sintético_calibrado
2026-09-07T06:00:00,Av. Vallarta,62.12,57.15,213,111,1,no,sintético_calibrado
2026-09-07T06:10:00,Av. Vallarta,65.74,54.73,215,82,2,no,sintético_calibrado
2026-09-07T06:20:00,Av. Vallarta,67.27,52.89,213,97,0,no,sintético_calibrado
2026-09-07T06:30:00,Av. Vallarta,72.95,48.48,212,63,0,no,sintético_calibrado
2026-09-07T06:40:00,Av. Vallarta,65.57,56.87,223,81,2,no,sintético_calibrado
2026-09-07T06:50:00,Av. Vallarta,57.07,57.06,195,107,0,no,sintético_calibrado
2026-09-07T07:00:00,Av. Vallarta,31.96,73.17,140,177,5,no,sintético_calibrado
2026-09-07T07:10:00,Av. Vallarta,41.24,68.96,170,153,0,no,sintético_calibrado
2026-09-07T07:20:00,Av. Vallarta,31.85,85.96,164,154,6,no,sintético_calibrado
2026-09-07T07:30:00,Av. Vallarta,17.52,105.05,131,189,6,sí,sintético_calibrado
2026-09-07T07:40:00,Av. Vallarta,34.86,84.03,175,147,4,no,sintético_calibrado
2026-09-07T07:50:00,Av. Vallarta,32.09,81.16,156,152,5,no,sintético_calibrado
2026-09-07T08:00:00,Av. Vallarta,31.61,75.31,142,164,6,no,sintético_calibrado
2026-09-07T08:10:00,Av. Vallarta,25.13,73.74,111,172,3,no,sintético_calibrado
2026-09-07T08:20:00,Av. Vallarta,35.64,70.93,151,155,6,no,sintético_calibrado
2026-09-07T08:30:00,Av. Vallarta,22.31,113.06,147,170,2,sí,sintético_calibrado
2026-09-07T08:40:00,Av. Vallarta,38.42,80.22,184,159,3,no,sintético_calibrado
2026-09-07T08:50:00,Av. Vallarta,34.31,80.63,165,155,2,no,sintético_calibrado
2026-09-07T09:00:00,Av. Vallarta,42.93,69.2,178,153,1,no,sintético_calibrado
2026-09-07T09:10:00,Av. Vallarta,35.7,68.61,146,174,2,no,sintético_calibrado
2026-09-07T09:20:00,Av. Vallarta,34.58,75.23,156,176,2,no,sintético_calibrado
2026-09-07T09:30:00,Av. Vallarta,38.43,72.93,168,172,2,no,sintético_calibrado
2026-09-07T09:40:00,Av. Vallarta,44.85,73.0,196,150,1,no,sintético_calibrado
2026-09-07T09:50:00,Av. Vallarta,30.79,78.96,145,180,4,no,sintético_calibrado
2026-09-07T10:00:00,Av. Vallarta,45.4,64.07,174,151,0,no,sintético_calibrado
2026-09-07T10:10:00,Av. Vallarta,50.92,56.7,173,140,0,no,sintético_calibrado
2026-09-07T10:20:00,Av. Vallarta,51.21,65.42,201,102,0,no,sintético_calibrado
2026-09-07T10:30:00,Av. Vallarta,60.87,59.71,218,97,0,no,sintético_calibrado
2026-09-07T10:40:00,Av. Vallarta,58.13,55.23,192,97,0,no,sintético_calibrado
2026-09-07T10:50:00,Av. Vallarta,49.92,59.87,179,110,0,no,sintético_calibrado
2026-09-07T11:00:00,Av. Vallarta,52.08,67.17,209,104,1,no,sintético_calibrado
2026-09-07T11:10:00,Av. Vallarta,51.09,58.94,180,138,3,no,sintético_calibrado
2026-09-07T11:20:00,Av. Vallarta,58.31,63.55,222,96,0,no,sintético_calibrado
2026-09-07T11:30:00,Av. Vallarta,53.65,68.45,220,116,0,no,sintético_calibrado
2026-09-07T11:40:00,Av. Vallarta,56.77,51.94,176,99,0,no,sintético_calibrado
2026-09-07T11:50:00,Av. Vallarta,57.24,58.36,200,101,0,no,sintético_calibrado
2026-09-07T12:00:00,Av. Vallarta,59.23,63.4,225,111,0,no,sintético_calibrado
2026-09-07T12:10:00,Av. Vallarta,48.59,65.22,190,127,1,no,sintético_calibrado
2026-09-07T12:20:00,Av. Vallarta,57.36,56.13,193,92,0,no,sintético_calibrado
2026-09-07T12:30:00,Av. Vallarta,50.68,64.46,196,119,0,no,sintético_calibrado
2026-09-07T12:40:00,Av. Vallarta,54.13,66.09,214,109,0,no,sintético_calibrado
2026-09-07T12:50:00,Av. Vallarta,60.18,54.78,197,96,0,no,sintético_calibrado
2026-09-07T13:00:00,Av. Vallarta,55.35,50.47,167,99,0,no,sintético_calibrado
2026-09-07T13:10:00,Av. Vallarta,55.32,56.03,185,110,0,no,sintético_calibrado
2026-09-07T13:20:00,Av. Vallarta,54.53,59.17,193,122,1,no,sintético_calibrado
2026-09-07T13:30:00,Av. Vallarta,65.93,57.54,227,97,1,no,sintético_calibrado
2026-09-07T13:40:00,Av. Vallarta,61.28,71.26,261,97,1,no,sintético_calibrado
2026-09-07T13:50:00,Av. Vallarta,54.35,60.16,196,130,0,no,sintético_calibrado
2026-09-07T14:00:00,Av. Vallarta,56.29,59.81,202,109,3,no,sintético_calibrado
2026-09-07T14:10:00,Av. Vallarta,65.12,49.42,193,102,0,no,sintético_calibrado
2026-09-07T14:20:00,Av. Vallarta,45.25,67.58,183,151,1,no,sintético_calibrado
2026-09-07T14:30:00,Av. Vallarta,48.24,65.9,190,113,3,no,sintético_calibrado
2026-09-07T14:40:00,Av. Vallarta,56.68,61.19,208,105,0,no,sintético_calibrado
2026-09-07T14:50:00,Av. Vallarta,51.56,66.94,207,108,1,no,sintético_calibrado
2026-09-07T15:00:00,Av. Vallarta,56.21,61.89,208,93,1,no,sintético_calibrado
2026-09-07T15:10:00,Av. Vallarta,52.46,62.66,197,98,0,no,sintético_calibrado
2026-09-07T15:20:00,Av. Vallarta,48.7,66.48,194,140,0,no,sintético_calibrado
2026-09-07T15:30:00,Av. Vallarta,50.17,62.42,187,117,1,no,sintético_calibrado
2026-09-07T15:40:00,Av. Vallarta,49.79,60.39,180,144,0,no,sintético_calibrado
2026-09-07T15:50:00,Av. Vallarta,54.91,57.72,190,99,0,no,sintético_calibrado
2026-09-07T16:00:00,Av. Vallarta,53.67,67.84,218,118,1,no,sintético_calibrado
2026-09-07T16:10:00,Av. Vallarta,49.19,76.74,226,131,1,no,sintético_calibrado
2026-09-07T16:20:00,Av. Vallarta,47.79,56.63,162,127,0,no,sintético_calibrado
2026-09-07T16:30:00,Av. Vallarta,54.18,63.51,206,110,0,no,sintético_calibrado
2026-09-07T16:40:00,Av. Vallarta,55.91,56.38,189,93,0,no,sintético_calibrado
2026-09-07T16:50:00,Av. Vallarta,60.14,61.69,222,102,1,no,sintético_calibrado
2026-09-07T17:00:00,Av. Vallarta,35.65,69.44,148,144,7,no,sintético_calibrado
2026-09-07T17:10:00,Av. Vallarta,36.01,78.14,168,152,2,no,sintético_calibrado
2026-09-07T17:20:00,Av. Vallarta,33.61,75.18,151,165,2,no,sintético_calibrado
2026-09-07T17:30:00,Av. Vallarta,38.45,69.11,159,165,5,no,sintético_calibrado
2026-09-07T17:40:00,Av. Vallarta,29.31,72.4,127,194,10,no,sintético_calibrado
2026-09-07T17:50:00,Av. Vallarta,31.21,72.89,136,174,6,no,sintético_calibrado
2026-09-07T18:00:00,Av. Vallarta,27.21,82.23,134,168,7,no,sintético_calibrado
2026-09-07T18:10:00,Av. Vallarta,33.39,75.07,150,168,6,no,sintético_calibrado
2026-09-07T18:20:00,Av. Vallarta,44.19,78.98,209,125,1,no,sintético_calibrado
2026-09-07T18:30:00,Av. Vallarta,23.07,98.68,147,183,2,sí,sintético_calibrado
2026-09-07T18:40:00,Av. Vallarta,26.6,82.12,131,202,3,no,sintético_calibrado
2026-09-07T18:50:00,Av. Vallarta,35.42,81.61,173,156,2,no,sintético_calibrado
2026-09-07T19:00:00,Av. Vallarta,35.13,78.31,165,156,7,no,sintético_calibrado
2026-09-07T19:10:00,Av. Vallarta,25.67,102.93,150,154,3,sí,sintético_calibrado
2026-09-07T19:20:00,Av. Vallarta,34.48,78.4,162,171,4,no,sintético_calibrado
2026-09-07T19:30:00,Av. Vallarta,30.12,80.65,145,173,8,no,sintético_calibrado
2026-09-07T19:40:00,Av. Vallarta,33.51,78.66,158,175,5,no,sintético_calibrado
2026-09-07T19:50:00,Av. Vallarta,26.77,84.82,136,202,2,no,sintético_calibrado
2026-09-07T20:00:00,Av. Vallarta,65.48,45.94,180,105,1,no,sintético_calibrado
2026-09-07T20:10:00,Av. Vallarta,61.01,63.77,233,108,1,no,sintético_calibrado
2026-09-07T20:20:00,Av. Vallarta,67.52,49.82,201,87,0,no,sintético_calibrado
2026-09-07T20:30:00,Av. Vallarta,64.94,52.55,204,100,0,no,sintético_calibrado
2026-09-07T20:40:00,Av. Vallarta,73.07,46.24,202,72,0,no,sintético_calibrado
2026-09-07T20:50:00,Av. Vallarta,61.78,50.05,185,89,1,no,sintético_calibrado
2026-09-07T21:00:00,Av. Vallarta,65.02,55.0,214,76,0,no,sintético_calibrado
2026-09-07T21:10:00,Av. Vallarta,68.25,48.05,196,74,0,no,sintético_calibrado
2026-09-07T21:20:00,Av. Vallarta,67.47,63.66,257,95,0,no,sintético_calibrado
2026-09-07T21:30:00,Av. Vallarta,70.09,43.75,184,77,0,no,sintético_calibrado
2026-09-07T21:40:00,Av. Vallarta,68.97,54.25,224,75,3,no,sintético_calibrado
2026-09-07T21:50:00,Av. Vallarta,73.99,52.61,233,84,1,no,sintético_calibrado
2026-09-07T22:00:00,Av. Vallarta,67.67,49.9,202,88,0,no,sintético_calibrado
2026-09-07T22:10:00,Av. Vallarta,66.81,53.41,214,76,0,no,sintético_calibrado
2026-09-07T22:20:00,Av. Vallarta,63.87,50.51,193,70,1,no,sintético_calibrado
2026-09-07T22:30:00,Av. Vallarta,66.67,54.19,216,72,0,no,sintético_calibrado
2026-09-07T22:40:00,Av. Vallarta,62.37,59.3,221,103,0,no,sintético_calibrado
2026-09-07T22:50:00,Av. Vallarta,64.31,53.08,204,80,2,no,sintético_calibrado
2026-09-07T23:00:00,Av. Vallarta,64.88,58.28,226,94,0,no,sintético_calibrado
2026-09-07T23:10:00,Av. Vallarta,65.29,53.27,208,93,1,no,sintético_calibrado
2026-09-07T23:20:00,Av. Vallarta,63.4,55.23,210,81,0,no,sintético_calibrado
2026-09-07T23:30:00,Av. Vallarta,63.82,59.65,228,73,0,no,sintético_calibrado
2026-09-07T23:40:00,Av. Vallarta,63.9,44.75,171,108,1,no,sintético_calibrado
2026-09-07T23:50:00,Av. Vallarta,69.19,53.53,222,90,0,no,sintético_calibrado
2026-09-07T00:00:00,Av. Aviación,60.29,54.07,195,91,3,no,sintético_calibrado
2026-09-07T00:10:00,Av. Aviación,63.91,54.36,208,105,1,no,sintético_calibrado
2026-09-07T00:20:00,Av. Aviación,70.35,52.36,221,87,0,no,sintético_calibrado
2026-09-07T00:30:00,Av. Aviación,58.74,58.94,207,85,0,no,sintético_calibrado
2026-09-07T00:40:00,Av. Aviación,62.75,47.95,180,90,1,no,sintético_calibrado
2026-09-07T00:50:00,Av. Aviación,66.83,51.41,206,91,3,no,sintético_calibrado
2026-09-07T01:00:00,Av. Aviación,67.55,46.93,190,64,0,no,sintético_calibrado
2026-09-07T01:10:00,Av. Aviación,64.22,54.85,211,93,0,no,sintético_calibrado
2026-09-07T01:20:00,Av. Aviación,61.98,62.87,233,106,0,no,sintético_calibrado
2026-09-07T01:30:00,Av. Aviación,75.17,50.04,225,46,0,no,sintético_calibrado
2026-09-07T01:40:00,Av. Aviación,68.28,59.69,244,65,0,no,sintético_calibrado
2026-09-07T01:50:00,Av. Aviación,68.84,50.66,209,67,0,no,sintético_calibrado
2026-09-07T02:00:00,Av. Aviación,65.66,55.94,220,97,0,no,sintético_calibrado
2026-09-07T02:10:00,Av. Aviación,62.6,62.8,235,75,0,no,sintético_calibrado
2026-09-07T02:20:00,Av. Aviación,60.43,53.67,194,110,0,no,sintético_calibrado
2026-09-07T02:30:00,Av. Aviación,64.95,53.74,209,67,1,no,sintético_calibrado
2026-09-07T02:40:00,Av. Aviación,60.58,56.73,206,89,0,no,sintético_calibrado
2026-09-07T02:50:00,Av. Aviación,63.05,54.27,205,74,0,no,sintético_calibrado
2026-09-07T03:00:00,Av. Aviación,66.19,49.68,197,90,0,no,sintético_calibrado
2026-09-07T03:10:00,Av. Aviación,62.96,54.52,205,81,0,no,sintético_calibrado
2026-09-07T03:20:00,Av. Aviación,73.05,48.22,211,64,0,no,sintético_calibrado
2026-09-07T03:30:00,Av. Aviación,68.44,56.12,230,77,0,no,sintético_calibrado
2026-09-07T03:40:00,Av. Aviación,68.97,54.63,226,80,1,no,sintético_calibrado
2026-09-07T03:50:00,Av. Aviación,62.68,60.78,228,102,0,no,sintético_calibrado
2026-09-07T04:00:00,Av. Aviación,56.6,50.94,172,103,0,no,sintético_calibrado
2026-09-07T04:10:00,Av. Aviación,54.4,66.68,217,98,0,no,sintético_calibrado
2026-09-07T04:20:00,Av. Aviación,67.24,56.2,226,62,0,no,sintético_calibrado
