timestamp,avenida,velocidad_kmh,densidad_veh_km,flujo_veh_h,espera_seg,detenciones,anomalia,fuente
2026-09-23T02:40:00,Av. Universidad,63.47,59.71,227,102,0,no,sintético_calibrado
2026-09-23T02:50:00,Av. Universidad,71.42,51.99,222,84,1,no,sintético_calibrado
2026-09-23T03:00:00,Av. Universidad,58.9,64.26,227,94,0,no,sintético_calibrado
2026-09-23T03:10:00,Av. Universidad,67.68,58.05,235,76,1,no,sintético_calibrado
2026-09-23T03:20:00,Av. Universidad,64.38,55.22,213,99,1,no,sintético_calibrado
2026-09-23T03:30:00,Av. Universidad,63.36,50.5,191,107,0,no,sintético_calibrado
2026-09-23T03:40:00,Av. Universidad,72.61,49.99,217,77,0,no,sintético_calibrado
2026-09-23T03:50:00,Av. Universidad,70.16,55.92,235,61,0,no,sintético_calibrado
2026-09-23T04:00:00,Av. Universidad,61.49,52.96,195,81,0,no,sintético_calibrado
2026-09-23T04:10:00,Av. Universidad,68.05,57.94,236,70,1,no,sintético_calibrado
2026-09-23T04:20:00,Av. Universidad,73.47,45.62,201,53,5,no,sintético_calibrado
2026-09-23T04:30:00,Av. Universidad,65.95,47.57,188,70,0,no,sintético_calibrado
2026-09-23T04:40:00,Av. Universidad,65.0,51.48,200,83,0,no,sintético_calibrado
2026-09-23T04:50:00,Av. Universidad,68.66,50.03,206,90,0,no,sintético_calibrado
2026-09-23T05:00:00,Av. Universidad,56.04,60.66,203,114,1,no,sintético_calibrado
2026-09-23T05:10:00,Av. Universidad,68.77,44.62,184,83,1,no,sintético_calibrado
2026-09-23T05:20:00,Av. Universidad,71.94,46.62,201,57,0,no,sintético_calibrado
2026-09-23T05:30:00,Av. Universidad,61.45,54.5,200,108,3,no,sintético_calibrado
2026-09-23T05:40:00,Av. Universidad,51.52,63.22,195,117,0,no,sintético_calibrado
2026-09-23T05:50:00,Av. Universidad,64.13,57.1,219,77,0,no,sintético_calibrado
2026-09-23T06:00:00,Av. Universidad,68.48,51.78,212,74,0,no,sintético_calibrado
2026-09-23T06:10:00,Av. Universidad,66.11,51.76,205,100,0,no,sintético_calibrado
2026-09-23T06:20:00,Av. Universidad,63.03,56.25,212,82,1,no,sintético_calibrado
2026-09-23T06:30:00,Av. Universidad,67.32,60.31,243,85,0,no,sintético_calibrado
2026-09-23T06:40:00,Av. Universidad,64.68,66.62,258,98,0,no,sintético_calibrado
2026-09-23T06:50:00,Av. Universidad,60.03,60.15,216,110,0,no,sintético_calibrado
2026-09-23T07:00:00,Av. Universidad,34.93,83.16,174,149,6,no,sintético_calibrado
2026-09-23T07:10:00,Av. Universidad,37.41,71.77,161,151,6,no,sintético_calibrado
2026-09-23T07:20:00,Av. Universidad,39.91,77.97,186,168,4,no,sintético_calibrado
2026-09-23T07:30:00,Av. Universidad,35.28,71.44,151,148,5,no,sintético_calibrado
2026-09-23T07:40:00,Av. Universidad,39.0,66.56,155,165,5,no,sintético_calibrado
2026-09-23T07:50:00,Av. Universidad,39.86,73.91,176,157,3,no,sintético_calibrado
2026-09-23T08:00:00,Av. Universidad,30.92,82.02,152,190,2,no,sintético_calibrado
2026-09-23T08:10:00,Av. Universidad,35.69,77.59,166,164,13,no,sintético_calibrado
2026-09-23T08:20:00,Av. Universidad,28.48,79.01,135,187,3,no,sintético_calibrado
2026-09-23T08:30:00,Av. Universidad,24.86,83.32,124,193,4,no,sintético_calibrado
2026-09-23T08:40:00,Av. Universidad,38.7,74.49,172,134,2,no,sintético_calibrado
2026-09-23T08:50:00,Av. Universidad,31.03,74.6,138,182,2,no,sintético_calibrado
2026-09-23T09:00:00,Av. Universidad,37.36,66.8,149,165,2,no,sintético_calibrado
2026-09-23T09:10:00,Av. Universidad,34.35,79.95,164,161,2,no,sintético_calibrado
2026-09-23T09:20:00,Av. Universidad,30.16,75.63,136,166,3,no,sintético_calibrado
2026-09-23T09:30:00,Av. Universidad,31.79,71.24,135,167,4,no,sintético_calibrado
2026-09-23T09:40:00,Av. Universidad,40.76,65.3,159,148,0,no,sintético_calibrado
2026-09-23T09:50:00,Av. Universidad,32.62,85.44,167,170,4,no,sintético_calibrado
2026-09-23T10:00:00,Av. Universidad,55.98,52.51,176,106,0,no,sintético_calibrado
2026-09-23T10:10:00,Av. Universidad,58.06,59.26,206,85,3,no,sintético_calibrado
2026-09-23T10:20:00,Av. Universidad,61.68,54.06,200,78,0,no,sintético_calibrado
2026-09-23T10:30:00,Av. Universidad,55.15,64.1,212,94,1,no,sintético_calibrado
2026-09-23T10:40:00,Av. Universidad,57.46,64.38,221,96,1,no,sintético_calibrado
2026-09-23T10:50:00,Av. Universidad,51.34,62.68,193,135,0,no,sintético_calibrado
2026-09-23T11:00:00,Av. Universidad,49.75,71.16,212,136,1,no,sintético_calibrado
2026-09-23T11:10:00,Av. Universidad,53.92,65.74,212,98,2,no,sintético_calibrado
2026-09-23T11:20:00,Av. Universidad,62.72,61.67,232,83,0,no,sintético_calibrado
2026-09-23T11:30:00,Av. Universidad,52.87,61.99,196,131,1,no,sintético_calibrado
2026-09-23T11:40:00,Av. Universidad,55.92,61.33,205,122,1,no,sintético_calibrado
2026-09-23T11:50:00,Av. Universidad,54.08,60.28,195,108,0,no,sintético_calibrado
2026-09-23T12:00:00,Av. Universidad,58.95,56.22,198,89,0,no,sintético_calibrado
2026-09-23T12:10:00,Av. Universidad,53.31,53.04,169,114,1,no,sintético_calibrado
2026-09-23T12:20:00,Av. Universidad,58.14,56.72,197,86,1,no,sintético_calibrado
2026-09-23T12:30:00,Av. Universidad,43.92,66.1,174,152,0,no,sintético_calibrado
2026-09-23T12:40:00,Av. Universidad,52.2,60.67,190,117,1,no,sintético_calibrado
2026-09-23T12:50:00,Av. Universidad,61.8,65.91,244,83,0,no,sintético_calibrado
2026-09-23T13:00:00,Av. Universidad,50.86,63.84,194,132,1,no,sintético_calibrado
2026-09-23T13:10:00,Av. Universidad,55.49,62.98,209,118,0,no,sintético_calibrado
2026-09-23T13:20:00,Av. Universidad,57.53,52.73,182,118,0,no,sintético_calibrado
2026-09-23T13:30:00,Av. Universidad,56.52,44.9,152,107,0,no,sintético_calibrado
2026-09-23T13:40:00,Av. Universidad,56.26,57.01,192,120,0,no,sintético_calibrado
2026-09-23T13:50:00,Av. Universidad,56.7,66.8,227,105,0,no,sintético_calibrado
2026-09-23T14:00:00,Av. Universidad,58.91,63.61,224,92,2,no,sintético_calibrado
2026-09-23T14:10:00,Av. Universidad,59.12,52.55,186,102,2,no,sintético_calibrado
2026-09-23T14:20:00,Av. Universidad,53.01,64.08,203,136,0,no,sintético_calibrado
2026-09-23T14:30:00,Av. Universidad,49.05,64.7,190,108,0,no,sintético_calibrado
2026-09-23T14:40:00,Av. Universidad,55.95,69.24,232,101,2,no,sintético_calibrado
2026-09-23T14:50:00,Av. Universidad,54.52,70.94,232,115,2,no,sintético_calibrado
2026-09-23T15:00:00,Av. Universidad,56.07,60.35,203,111,0,no,sintético_calibrado
2026-09-23T15:10:00,Av. Universidad,46.03,59.74,164,126,1,no,sintético_calibrado
2026-09-23T15:20:00,Av. Universidad,59.62,62.27,222,94,1,no,sintético_calibrado
2026-09-23T15:30:00,Av. Universidad,56.32,57.31,193,95,0,no,sintético_calibrado
2026-09-23T15:40:00,Av. Universidad,59.84,57.27,205,98,0,no,sintético_calibrado
2026-09-23T15:50:00,Av. Universidad,59.99,64.63,232,119,2,no,sintético_calibrado
2026-09-23T16:00:00,Av. Universidad,47.75,63.22,181,130,0,no,sintético_calibrado
2026-09-23T16:10:00,Av. Universidad,54.72,71.74,235,122,1,no,sintético_calibrado
2026-09-23T16:20:00,Av. Universidad,54.94,59.08,194,120,0,no,sintético_calibrado
2026-09-23T16:30:00,Av. Universidad,54.05,52.9,171,107,0,no,sintético_calibrado
2026-09-23T16:40:00,Av. Universidad,50.83,54.44,166,113,1,no,sintético_calibrado
2026-09-23T16:50:00,Av. Universidad,52.77,70.27,222,136,2,no,sintético_calibrado
2026-09-23T17:00:00,Av. Universidad,32.74,72.57,142,172,3,no,sintético_calibrado
2026-09-23T17:10:00,Av. Universidad,36.24,68.53,148,152,31,no,sintético_calibrado
2026-09-23T17:20:00,Av. Universidad,34.15,75.26,154,164,12,no,sintético_calibrado
2026-09-23T17:30:00,Av. Universidad,32.99,73.5,145,165,2,no,sintético_calibrado
2026-09-23T17:40:00,Av. Universidad,22.85,96.29,157,161,4,sí,sintético_calibrado
2026-09-23T17:50:00,Av. Universidad,36.34,80.76,176,154,3,no,sintético_calibrado
2026-09-23T18:00:00,Av. Universidad,40.67,76.21,185,130,0,no,sintético_calibrado
2026-09-23T18:10:00,Av. Universidad,19.78,124.84,164,167,2,sí,sintético_calibrado
2026-09-23T18:20:00,Av. Universidad,37.43,75.62,169,137,4,no,sintético_calibrado
2026-09-23T18:30:00,Av. Universidad,37.76,63.86,144,137,4,no,sintético_calibrado
2026-09-23T18:40:00,Av. Universidad,46.33,68.67,190,148,0,no,sintético_calibrado
2026-09-23T18:50:00,Av. Universidad,37.95,63.22,143,153,5,no,sintético_calibrado
2026-09-23T19:00:00,Av. Universidad,39.16,70.6,165,136,4,no,sintético_calibrado
2026-09-23T19:10:00,Av. Universidad,42.03,76.61,193,138,1,no,sintético_calibrado
2026-09-23T19:20:00,Av. Universidad,37.68,65.71,148,143,3,no,sintético_calibrado
2026-09-23T19:30:00,Av. Universidad,35.38,74.06,157,159,2,no,sintético_calibrado
2026-09-23T19:40:00,Av. Universidad,33.82,67.28,136,159,6,no,sintético_calibrado
2026-09-23T19:50:00,Av. Universidad,42.3,79.24,201,146,0,no,sintético_calibrado
2026-09-23T20:00:00,Av. Universidad,60.95,49.09,179,81,0,no,sintético_calibrado
2026-09-23T20:10:00,Av. Universidad,60.37,57.22,207,110,0,no,sintético_calibrado
2026-09-23T20:20:00,Av. Universidad,66.34,54.44,216,90,3,no,sintético_calibrado
2026-09-23T20:30:00,Av. Universidad,69.58,55.12,230,80,0,no,sintético_calibrado
2026-09-23T20:40:00,Av. Universidad,64.55,59.06,228,85,0,no,sintético_calibrado
2026-09-23T20:50:00,Av. Universidad,61.27,59.25,217,107,1,no,sintético_calibrado
2026-09-23T21:00:00,Av. Universidad,64.03,57.47,220,74,0,no,sintético_calibrado
2026-09-23T21:10:00,Av. Universidad,74.11,45.6,202,66,0,no,sintético_calibrado
2026-09-23T21:20:00,Av. Universidad,60.13,56.04,202,109,0,no,sintético_calibrado
2026-09-23T21:30:00,Av. Universidad,62.76,58.24,219,102,0,no,sintético_calibrado
2026-09-23T21:40:00,Av. Universidad,67.7,54.09,219,76,0,no,sintético_calibrado
2026-09-23T21:50:00,Av. Universidad,58.45,60.42,211,85,0,no,sintético_calibrado
2026-09-23T22:00:00,Av. Universidad,72.59,46.78,203,50,0,no,sintético_calibrado
2026-09-23T22:10:00,Av. Universidad,66.17,54.18,215,75,2,no,sintético_calibrado
2026-09-23T22:20:00,Av. Universidad,70.95,52.74,224,65,0,no,sintético_calibrado
2026-09-23T22:30:00,Av. Universidad,68.08,52.74,215,62,1,no,sintético_calibrado
2026-09-23T22:40:00,Av. Universidad,66.86,53.81,215,76,0,no,sintético_calibrado
2026-09-23T22:50:00,Av. Universidad,68.22,59.75,244,89,0,no,sintético_calibrado
2026-09-23T23:00:00,Av. Universidad,55.11,55.71,184,124,2,no,sintético_calibrado
2026-09-23T23:10:00,Av. Universidad,58.26,62.06,216,106,0,no,sintético_calibrado
2026-09-23T23:20:00,Av. Universidad,60.0,59.75,215,93,0,no,sintético_calibrado
2026-09-23T23:30:00,Av. Universidad,68.63,56.98,234,80,0,no,sintético_calibrado
2026-09-23T23:40:00,Av. Universidad,78.37,45.17,212,54,0,no,sintético_calibrado
2026-09-23T23:50:00,Av. Universidad,68.75,51.26,211,86,0,no,sintético_calibrado
2026-09-23T00:00:00,Av. Vallarta,65.84,47.86,189,84,0,no,sintético_calibrado
2026-09-23T00:10:00,Av. Vallarta,57.48,54.78,188,94,1,no,sintético_calibrado
2026-09-23T00:20:00,Av. Vallarta,65.57,52.54,206,71,0,no,sintético_calibrado
2026-09-23T00:30:00,Av. Vallarta,64.67,60.6,235,73,0,no,sintético_calibrado
2026-09-23T00:40:00,Av. Vallarta,63.88,60.6,232,105,3,no,sintético_calibrado
2026-09-23T00:50:00,Av. Vallarta,65.42,56.98,223,73,0,no,sintético_calibrado
2026-09-23T01:00:00,Av. Vallarta,67.5,58.73,237,98,0,no,sintético_calibrado
2026-09-23T01:10:00,Av. Vallarta,59.03,54.97,194,96,0,no,sintético_calibrado
2026-09-23T01:20:00,Av. Vallarta,64.55,59.43,230,75,0,no,sintético_calibrado
2026-09-23T01:30:00,Av. Vallarta,63.97,46.0,176,106,0,no,sintético_calibrado
2026-09-23T01:40:00,Av. Vallarta,62.44,55.77,208,110,0,no,sintético_calibrado
2026-09-23T01:50:00,Av. Vallarta,64.59,51.84,200,82,0,no,sintético_calibrado
2026-09-23T02:00:00,Av. Vallarta,62.23,49.13,183,93,0,no,sintético_calibrado
2026-09-23T02:10:00,Av. Vallarta,73.56,51.13,225,82,0,no,sintético_calibrado
2026-09-23T02:20:00,Av. Vallarta,72.59,52.33,227,52,0,no,sintético_calibrado
2026-09-23T02:30:00,Av. Vallarta,60.56,48.68,176,85,0,no,sintético_calibrado
2026-09-23T02:40:00,Av. Vallarta,66.49,52.0,207,66,0,no,sintético_calibrado
2026-09-23T02:50:00,Av. Vallarta,64.31,55.61,214,77,0,no,sintético_calibrado
2026-09-23T03:00:00,Av. Vallarta,71.17,41.11,175,74,0,no,sintético_calibrado
2026-09-23T03:10:00,Av. Vallarta,68.82,56.56,233,90,1,no,sintético_calibrado
2026-09-23T03:20:00,Av. Vallarta,68.93,53.1,219,82,1,no,sintético_calibrado
2026-09-23T03:30:00,Av. Vallarta,63.13,60.11,227,80,0,no,sintético_calibrado
2026-09-23T03:40:00,Av. Vallarta,63.15,53.18,201,104,0,no,sintético_calibrado
2026-09-23T03:50:00,Av. Vallarta,65.76,44.84,176,71,1,no,sintético_calibrado
2026-09-23T04:00:00,Av. Vallarta,73.23,45.89,201,51,1,no,sintético_calibrado
2026-09-23T04:10:00,Av. Vallarta,73.72,40.53,179,57,1,no,sintético_calibrado
2026-09-23T04:20:00,Av. Vallarta,73.39,50.48,222,83,0,no,sintético_calibrado
2026-09-23T04:30:00,Av. Vallarta,60.34,59.76,216,88,0,no,sintético_calibrado
2026-09-23T04:40:00,Av. Vallarta,73.19,51.18,224,49,2,no,sintético_calibrado
2026-09-23T04:50:00,Av. Vallarta,61.93,67.56,251,106,0,no,sintético_calibrado
2026-09-23T05:00:00,Av. Vallarta,67.17,42.0,169,75,2,no,sintético_calibrado
2026-09-23T05:10:00,Av. Vallarta,66.81,49.27,197,89,0,no,sintético_calibrado
2026-09-23T05:20:00,Av. Vallarta,71.99,53.09,229,88,1,no,sintético_calibrado
2026-09-23T05:30:00,Av. Vallarta,69.62,51.66,215,56,0,no,sintético_calibrado
2026-09-23T05:40:00,Av. Vallarta,61.94,49.2,182,89,0,no,sintético_calibrado
2026-09-23T05:50:00,Av. Vallarta,68.52,58.69,241,91,0,no,sintético_calibrado
2026-09-23T06:00:00,Av. Vallarta,65.09,53.58,209,98,1,no,sintético_calibrado
2026-09-23T06:10:00,Av. Vallarta,63.6,54.28,207,90,0,no,sintético_calibrado
2026-09-23T06:20:00,Av. Vallarta,73.13,45.19,198,55,0,no,sintético_calibrado
2026-09-23T06:30:00,Av. Vallarta,63.12,64.02,242,87,0,no,sintético_calibrado
2026-09-23T06:40:00,Av. Vallarta,64.32,55.94,215,81,3,no,sintético_calibrado
2026-09-23T06:50:00,Av. Vallarta,67.76,58.47,237,99,0,no,sintético_calibrado
2026-09-23T07:00:00,Av. Vallarta,28.55,82.04,140,196,2,no,sintético_calibrado
2026-09-23T07:10:00,Av. Vallarta,20.75,89.19,111,200,9,no,sintético_calibrado
2026-09-23T07:20:00,Av. Vallarta,45.9,74.33,204,121,0,no,sintético_calibrado
2026-09-23T07:30:00,Av. Vallarta,35.65,78.9,168,163,2,no,sintético_calibrado
2026-09-23T07:40:00,Av. Vallarta,27.64,77.41,128,160,2,no,sintético_calibrado
2026-09-23T07:50:00,Av. Vallarta,35.49,78.79,167,153,2,no,sintético_calibrado
2026-09-23T08:00:00,Av. Vallarta,25.85,77.92,120,202,4,no,sintético_calibrado
2026-09-23T08:10:00,Av. Vallarta,33.27,71.67,143,172,2,no,sintético_calibrado
2026-09-23T08:20:00,Av. Vallarta,44.23,64.39,170,128,0,no,sintético_calibrado
2026-09-23T08:30:00,Av. Vallarta,29.67,84.8,150,156,5,no,sintético_calibrado
2026-09-23T08:40:00,Av. Vallarta,31.04,80.81,150,179,2,no,sintético_calibrado
2026-09-23T08:50:00,Av. Vallarta,26.14,76.29,119,196,2,no,sintético_calibrado
2026-09-23T09:00:00,Av. Vallarta,39.33,75.45,178,135,2,no,sintético_calibrado
2026-09-23T09:10:00,Av. Vallarta,30.39,82.69,150,166,8,no,sintético_calibrado
2026-09-23T09:20:00,Av. Vallarta,33.95,76.81,156,150,4,no,sintético_calibrado
2026-09-23T09:30:00,Av. Vallarta,32.89,78.6,155,149,6,no,sintético_calibrado
2026-09-23T09:40:00,Av. Vallarta,43.55,66.47,173,137,0,no,sintético_calibrado
2026-09-23T09:50:00,Av. Vallarta,36.39,76.63,167,147,2,no,sintético_calibrado
2026-09-23T10:00:00,Av. Vallarta,54.88,59.49,195,101,2,no,sintético_calibrado
2026-09-23T10:10:00,Av. Vallarta,55.56,59.69,198,130,2,no,sintético_calibrado
2026-09-23T10:20:00,Av. Vallarta,62.08,66.35,247,110,1,no,sintético_calibrado
2026-09-23T10:30:00,Av. Vallarta,52.57,66.96,211,118,0,no,sintético_calibrado
2026-09-23T10:40:00,Av. Vallarta,58.92,58.4,206,109,1,no,sintético_calibrado
2026-09-23T10:50:00,Av. Vallarta,49.98,70.68,211,144,0,no,sintético_calibrado
2026-09-23T11:00:00,Av. Vallarta,63.5,54.87,209,82,2,no,sintético_calibrado
2026-09-23T11:10:00,Av. Vallarta,59.22,63.88,226,83,1,no,sintético_calibrado
2026-09-23T11:20:00,Av. Vallarta,54.19,69.5,225,105,0,no,sintético_calibrado
2026-09-23T11:30:00,Av. Vallarta,58.9,63.47,224,82,0,no,sintético_calibrado
2026-09-23T11:40:00,Av. Vallarta,54.75,59.78,196,123,0,no,sintético_calibrado
2026-09-23T11:50:00,Av. Vallarta,55.17,67.74,224,97,0,no,sintético_calibrado
2026-09-23T12:00:00,Av. Vallarta,51.89,61.37,191,124,0,no,sintético_calibrado
2026-09-23T12:10:00,Av. Vallarta,63.38,59.51,226,82,3,no,sintético_calibrado
2026-09-23T12:20:00,Av. Vallarta,50.8,61.95,188,102,0,no,sintético_calibrado
2026-09-23T12:30:00,Av. Vallarta,57.95,64.07,222,120,0,no,sintético_calibrado
2026-09-23T12:40:00,Av. Vallarta,50.07,68.95,207,139,1,no,sintético_calibrado
2026-09-23T12:50:00,Av. Vallarta,60.46,65.87,238,113,0,no,sintético_calibrado
2026-09-23T13:00:00,Av. Vallarta,56.82,51.81,176,123,1,no,sintético_calibrado
2026-09-23T13:10:00,Av. Vallarta,57.57,63.0,217,92,2,no,sintético_calibrado
2026-09-23T13:20:00,Av. Vallarta,59.89,56.04,201,114,1,no,sintético_calibrado
2026-09-23T13:30:00,Av. Vallarta,54.89,62.32,205,118,0,no,sintético_calibrado
2026-09-23T13:40:00,Av. Vallarta,61.28,53.54,196,115,0,no,sintético_calibrado
2026-09-23T13:50:00,Av. Vallarta,55.42,58.06,193,102,0,no,sintético_calibrado
2026-09-23T14:00:00,Av. Vallarta,52.34,52.13,163,116,1,no,sintético_calibrado
2026-09-23T14:10:00,Av. Vallarta,58.84,68.78,242,101,0,no,sintético_calibrado
2026-09-23T14:20:00,Av. Vallarta,55.84,58.12,194,96,0,no,sintético_calibrado
2026-09-23T14:30:00,Av. Vallarta,47.88,63.8,183,139,0,no,sintético_calibrado
2026-09-23T14:40:00,Av. Vallarta,52.16,63.06,197,115,0,no,sintético_calibrado
2026-09-23T14:50:00,Av. Vallarta,58.87,63.2,223,108,1,no,sintético_calibrado
2026-09-23T15:00:00,Av. Vallarta,45.3,65.69,178,129,6,no,sintético_calibrado
2026-09-23T15:10:00,Av. Vallarta,53.12,67.55,215,104,0,no,sintético_calibrado
2026-09-23T15:20:00,Av. Vallarta,59.64,54.83,196,80,1,no,sintético_calibrado
2026-09-23T15:30:00,Av. Vallarta,53.64,68.55,220,99,1,no,sintético_calibrado
2026-09-23T15:40:00,Av. Vallarta,57.97,53.52,186,104,0,no,sintético_calibrado
2026-09-23T15:50:00,Av. Vallarta,46.6,72.97,204,127,1,no,sintético_calibrado
2026-09-23T16:00:00,Av. Vallarta,47.22,66.84,189,148,0,no,sintético_calibrado
2026-09-23T16:10:00,Av. Vallarta,56.62,61.36,208,100,0,no,sintético_calibrado
2026-09-23T16:20:00,Av. Vallarta,51.41,61.33,189,130,0,no,sintético_calibrado
2026-09-23T16:30:00,Av. Vallarta,53.63,61.06,196,103,0,no,sintético_calibrado
2026-09-23T16:40:00,Av. Vallarta,52.83,56.7,179,120,0,no,sintético_calibrado
2026-09-23T16:50:00,Av. Vallarta,52.55,62.14,195,105,1,no,sintético_calibrado
2026-09-23T17:00:00,Av. Vallarta,35.11,72.27,152,171,5,no,sintético_calibrado
2026-09-23T17:10:00,Av. Vallarta,26.8,119.15,177,155,5,sí,sintético_calibrado
2026-09-23T17:20:00,Av. Vallarta,41.7,72.95,182,135,0,no,sintético_calibrado
2026-09-23T17:30:00,Av. Vallarta,34.65,72.69,151,144,2,no,sintético_calibrado
2026-09-23T17:40:00,Av. Vallarta,29.88,78.54,140,161,5,no,sintético_calibrado
2026-09-23T17:50:00,Av. Vallarta,43.48,64.94,169,151,0,no,sintético_calibrado
2026-09-23T18:00:00,Av. Vallarta,30.44,76.67,140,154,2,no,sintético_calibrado
2026-09-23T18:10:00,Av. Vallarta,34.0,80.48,164,177,4,no,sintético_calibrado
2026-09-23T18:20:00,Av. Vallarta,33.29,78.26,156,185,5,no,sintético_calibrado
2026-09-23T18:30:00,Av. Vallarta,36.16,77.74,168,146,2,no,sintético_calibrado
2026-09-23T18:40:00,Av. Vallarta,31.7,80.28,152,168,3,no,sintético_calibrado
2026-09-23T18:50:00,Av. Vallarta,35.73,84.58,181,178,8,no,sintético_calibrado
2026-09-23T19:00:00,Av. Vallarta,32.18,85.13,164,150,2,no,sintético_calibrado
2026-09-23T19:10:00,Av. Vallarta,35.92,69.25,149,158,3,no,sintético_calibrado
2026-09-23T19:20:00,Av. Vallarta,39.44,72.34,171,165,4,no,sintético_calibrado
2026-09-23T19:30:00,Av. Vallarta,34.42,73.97,152,150,2,no,sintético_calibrado
2026-09-23T19:40:00,Av. Vallarta,29.72,77.21,137,178,4,no,sintético_calibrado
2026-09-23T19:50:00,Av. Vallarta,37.05,77.7,172,162,2,no,sintético_calibrado
2026-09-23T20:00:00,Av. Vallarta,66.67,45.97,183,91,0,no,sintético_calibrado
2026-09-23T20:10:00,Av. Vallarta,67.29,47.35,191,63,3,no,sintético_calibrado
2026-09-23T20:20:00,Av. Vallarta,60.0,53.5,192,93,1,no,sintético_calibrado
2026-09-23T20:30:00,Av. Vallarta,70.82,43.69,185,83,1,no,sintético_calibrado
2026-09-23T20:40:00,Av. Vallarta,66.73,48.26,193,66,0,no,sintético_calibrado
2026-09-23T20:50:00,Av. Vallarta,71.68,48.23,207,54,0,no,sintético_calibrado
2026-09-23T21:00:00,Av. Vallarta,57.31,53.96,185,102,0,no,sintético_calibrado
2026-09-23T21:10:00,Av. Vallarta,58.04,62.57,217,104,0,no,sintético_calibrado
2026-09-23T21:20:00,Av. Vallarta,61.62,59.96,221,112,0,no,sintético_calibrado
2026-09-23T21:30:00,Av. Vallarta,69.0,43.57,180,76,0,no,sintético_calibrado
2026-09-23T21:40:00,Av. Vallarta,73.34,45.51,200,53,0,no,sintético_calibrado
2026-09-23T21:50:00,Av. Vallarta,70.34,49.63,209,88,0,no,sintético_calibrado
2026-09-23T22:00:00,Av. Vallarta,67.34,62.46,252,100,0,no,sintético_calibrado
2026-09-23T22:10:00,Av. Vallarta,64.15,54.81,210,86,0,no,sintético_calibrado
2026-09-23T22:20:00,Av. Vallarta,57.92,63.56,220,107,2,no,sintético_calibrado
2026-09-23T22:30:00,Av. Vallarta,68.22,56.95,233,63,1,no,sintético_calibrado
2026-09-23T22:40:00,Av. Vallarta,70.11,46.08,193,90,0,no,sintético_calibrado
2026-09-23T22:50:00,Av. Vallarta,62.34,63.42,237,101,0,no,sintético_calibrado
2026-09-23T23:00:00,Av. Vallarta,70.24,48.72,205,71,0,no,sintético_calibrado
2026-09-23T23:10:00,Av. Vallarta,54.83,56.51,185,122,0,no,sintético_calibrado
2026-09-23T23:20:00,Av. Vallarta,62.72,52.47,197,88,0,no,sintético_calibrado
2026-09-23T23:30:00,Av. Vallarta,67.13,51.19,206,84,2,no,sintético_calibrado
2026-09-23T23:40:00,Av. Vallarta,68.63,45.44,187,85,0,no,sintético_calibrado
2026-09-23T23:50:00,Av. Vallarta,70.21,58.86,247,67,0,no,sintético_calibrado
2026-09-23T00:00:00,Av. Aviación,67.59,53.88,218,88,1,no,sintético_calibrado
2026-09-23T00:10:00,Av. Aviación,60.73,58.83,214,100,2,no,sintético_calibrado
2026-09-23T00:20:00,Av. Aviación,66.2,52.5,208,81,0,no,sintético_calibrado
2026-09-23T00:30:00,Av. Aviación,64.5,58.56,226,83,1,no,sintético_calibrado
2026-09-23T00:40:00,Av. Aviación,65.2,57.05,223,104,0,no,sintético_calibrado
2026-09-23T00:50:00,Av. Aviación,61.26,59.59,219,86,1,no,sintético_calibrado
2026-09-23T01:00:00,Av. Aviación,64.71,47.31,183,71,0,no,sintético_calibrado
2026-09-23T01:10:00,Av. Aviación,66.16,55.6,220,72,1,no,sintético_calibrado
2026-09-23T01:20:00,Av. Aviación,64.4,48.51,187,98,1,no,sintético_calibrado
2026-09-23T01:30:00,Av. Aviación,65.09,51.01,199,93,0,no,sintético_calibrado
2026-09-23T01:40:00,Av. Aviación,65.6,45.39,178,80,1,no,sintético_calibrado
2026-09-23T01:50:00,Av. Aviación,70.26,50.68,213,90,3,no,sintético_calibrado
2026-09-23T02:00:00,Av. Aviación,59.61,49.37,176,100,0,no,sintético_calibrado
2026-09-23T02:10:00,Av. Aviación,68.69,55.58,229,79,0,no,sintético_calibrado
2026-09-23T02:20:00,Av. Aviación,70.14,50.02,210,82,2,no,sintético_calibrado
2026-09-23T02:30:00,Av. Aviación,53.62,55.87,179,129,0,no,sintético_calibrado
2026-09-23T02:40:00,Av. Aviación,59.29,55.83,198,98,0,no,sintético_calibrado
2026-09-23T02:50:00,Av. Aviación,65.01,57.81,225,106,0,no,sintético_calibrado
2026-09-23T03:00:00,Av. Aviación,67.91,46.16,188,95,0,no,sintético_calibrado
2026-09-23T03:10:00,Av. Aviación,63.2,43.97,166,85,1,no,sintético_calibrado
2026-09-23T03:20:00,Av. Aviación,64.17,55.96,215,90,0,no,sintético_calibrado
2026-09-23T03:30:00,Av. Aviación,62.41,59.35,222,112,0,no,sintético_calibrado
2026-09-23T03:40:00,Av. Aviación,64.23,58.85,226,98,2,no,sintético_calibrado
2026-09-23T03:50:00,Av. Aviación,62.7,66.02,248,94,0,no,sintético_calibrado
2026-09-23T04:00:00,Av. Aviación,66.93,58.87,236,63,1,no,sintético_calibrado
2026-09-23T04:10:00,Av. Aviación,64.52,50.18,194,102,0,no,sintético_calibrado
2026-09-23T04:20:00,Av. Aviación,61.81,54.73,202,76,0,no,sintético_calibrado
